time P2O231NTf2_custom_CLPOL P2O231NTf2_LINEAR_custom_CLPOL P2O231TCB_custom_CLPOL P2O231TCB_LINEAR_custom_CLPOL P5551NTf2_custom_CLPOL P5551TCB_custom_CLPOL P2O231TCB_customADCH_CLPOL P2O231TCB_customADCH_CLPOL_CCAAscaled P5551TCB_customADCH_CLPOL P5551TCB_customADCH_CLPOL_CCAAscaled
6639000.0 37.2149 6.01502 6.20958 1.01036 11.725 3.39176 35.127 380.187 11.9348 238.071
6640000.0 37.2206 6.01569 6.21045 1.0106 11.7264 3.39218 35.1317 380.242 11.9366 238.112
6641000.0 37.2263 6.01651 6.2112 1.01071 11.7279 3.39244 35.1367 380.298 11.9382 238.154
6642000.0 37.2319 6.01716 6.2119 1.0109 11.7295 3.39268 35.1414 380.354 11.9396 238.195
6643000.0 37.2372 6.01801 6.21281 1.01087 11.731 3.39307 35.146 380.41 11.941 238.237
6644000.0 37.2427 6.01867 6.21367 1.01112 11.7327 3.39372 35.1506 380.466 11.9426 238.278
6645000.0 37.2481 6.01952 6.21438 1.01111 11.7344 3.39422 35.1553 380.522 11.9445 238.319
6646000.0 37.2539 6.02008 6.21512 1.01128 11.7359 3.39466 35.1601 380.579 11.9464 238.36
6647000.0 37.2597 6.02077 6.21563 1.01126 11.7374 3.39488 35.1648 380.635 11.9484 238.401
6648000.0 37.2654 6.02147 6.21652 1.01153 11.7388 3.39502 35.1696 380.691 11.9499 238.441
6649000.0 37.271 6.02197 6.21732 1.01167 11.7399 3.39554 35.1743 380.748 11.9513 238.482
6650000.0 37.2765 6.02264 6.21823 1.01165 11.7413 3.39589 35.179 380.804 11.9528 238.523
6651000.0 37.2818 6.02338 6.21897 1.01168 11.7425 3.3963 35.1837 380.861 11.9545 238.564
6652000.0 37.2875 6.02397 6.21963 1.01179 11.7439 3.39681 35.1884 380.918 11.9564 238.605
6653000.0 37.2929 6.02453 6.22043 1.01184 11.7452 3.39722 35.1933 380.974 11.9582 238.646
6654000.0 37.2983 6.02521 6.22108 1.01204 11.7467 3.39735 35.1982 381.031 11.96 238.688
6655000.0 37.3039 6.02587 6.22174 1.01214 11.7482 3.39771 35.2031 381.087 11.9614 238.729
6656000.0 37.3094 6.02657 6.22262 1.01216 11.7498 3.39804 35.2079 381.143 11.9628 238.771
6657000.0 37.3148 6.02723 6.22366 1.0123 11.7515 3.3985 35.2127 381.2 11.9642 238.813
6658000.0 37.3202 6.02803 6.22461 1.01242 11.7532 3.39904 35.2174 381.256 11.9657 238.854
6659000.0 37.3258 6.02854 6.22553 1.01265 11.7548 3.39961 35.2223 381.313 11.9673 238.895
6660000.0 37.3315 6.02926 6.22618 1.01264 11.7561 3.39989 35.2269 381.369 11.969 238.935
6661000.0 37.3372 6.03014 6.22689 1.01267 11.7575 3.40009 35.2317 381.425 11.9708 238.976
6662000.0 37.3428 6.03093 6.22767 1.01277 11.7591 3.40055 35.2366 381.481 11.9723 239.016
6663000.0 37.3485 6.0317 6.22833 1.0129 11.7604 3.40083 35.2413 381.537 11.974 239.057
6664000.0 37.3539 6.03234 6.22904 1.01295 11.7617 3.40147 35.2461 381.594 11.9757 239.098
6665000.0 37.3595 6.03291 6.22987 1.01308 11.7633 3.40188 35.251 381.65 11.9772 239.139
6666000.0 37.3649 6.03352 6.23057 1.01319 11.7651 3.40225 35.2558 381.707 11.9786 239.18
6667000.0 37.3702 6.03437 6.23131 1.01326 11.7668 3.40259 35.2608 381.763 11.9802 239.222
6668000.0 37.3758 6.03506 6.23211 1.0133 11.7683 3.40293 35.2657 381.819 11.9819 239.263
6669000.0 37.3815 6.0358 6.23277 1.01342 11.7698 3.40324 35.2703 381.876 11.9837 239.304
6670000.0 37.3873 6.03659 6.23345 1.01346 11.7713 3.40353 35.2752 381.932 11.9854 239.345
6671000.0 37.393 6.03732 6.23416 1.01349 11.7727 3.40409 35.28 381.988 11.9872 239.387
6672000.0 37.3987 6.03799 6.23494 1.01365 11.7741 3.4046 35.2848 382.043 11.989 239.429
6673000.0 37.4042 6.03864 6.2359 1.01386 11.7757 3.40494 35.2895 382.099 11.9908 239.471
6674000.0 37.4098 6.03922 6.2368 1.01389 11.7772 3.40534 35.2944 382.155 11.9924 239.512
6675000.0 37.4154 6.03984 6.23734 1.01394 11.7787 3.40568 35.2995 382.211 11.9937 239.553
6676000.0 37.421 6.04054 6.2379 1.01405 11.7803 3.406 35.3047 382.267 11.9953 239.595
6677000.0 37.4268 6.04117 6.2385 1.01397 11.7821 3.40653 35.3096 382.324 11.9969 239.636
6678000.0 37.4325 6.04187 6.23948 1.01413 11.7839 3.40677 35.3146 382.38 11.9986 239.677
6679000.0 37.4381 6.04257 6.24029 1.01436 11.7855 3.40726 35.3194 382.436 12.0002 239.718
6680000.0 37.4439 6.04329 6.24127 1.01442 11.787 3.4076 35.3242 382.492 12.0019 239.758
6681000.0 37.4495 6.04386 6.24217 1.01455 11.7886 3.40803 35.3291 382.548 12.0037 239.8
6682000.0 37.4552 6.04471 6.24302 1.01458 11.7899 3.4084 35.334 382.604 12.0054 239.841
6683000.0 37.4612 6.04531 6.24339 1.01443 11.7912 3.40883 35.3389 382.659 12.0068 239.882
6684000.0 37.4671 6.04571 6.24405 1.01465 11.7927 3.40897 35.3438 382.715 12.0083 239.923
6685000.0 37.4728 6.04624 6.24494 1.01483 11.794 3.40926 35.3487 382.772 12.0099 239.964
6686000.0 37.4784 6.04678 6.24584 1.01497 11.7952 3.40968 35.3535 382.828 12.0117 240.006
6687000.0 37.4839 6.04757 6.24663 1.01509 11.7967 3.41037 35.3585 382.884 12.0134 240.047
6688000.0 37.4893 6.04851 6.24738 1.01506 11.7982 3.41073 35.3634 382.939 12.0151 240.089
6689000.0 37.4948 6.04924 6.24829 1.01515 11.7997 3.41104 35.3684 382.995 12.0165 240.13
6690000.0 37.5006 6.05008 6.2491 1.0153 11.8012 3.4113 35.3733 383.052 12.018 240.171
6691000.0 37.5065 6.05066 6.24998 1.0155 11.8026 3.41158 35.3784 383.108 12.0196 240.212
6692000.0 37.5123 6.0514 6.25087 1.01562 11.804 3.41197 35.3834 383.164 12.0214 240.253
6693000.0 37.5182 6.05214 6.25155 1.01572 11.8056 3.41238 35.3882 383.22 12.0231 240.294
6694000.0 37.5241 6.05287 6.2523 1.01572 11.8073 3.41285 35.3929 383.277 12.025 240.336
6695000.0 37.5297 6.05356 6.25303 1.01576 11.8086 3.41351 35.3979 383.333 12.0263 240.378
6696000.0 37.5355 6.05435 6.25374 1.01601 11.8101 3.41391 35.4027 383.39 12.0276 240.42
6697000.0 37.5411 6.05518 6.25461 1.01624 11.8114 3.41411 35.4077 383.446 12.0291 240.462
6698000.0 37.547 6.05589 6.25552 1.01629 11.8128 3.41429 35.4128 383.503 12.0307 240.503
6699000.0 37.5526 6.05652 6.25624 1.01638 11.8144 3.41464 35.418 383.559 12.0323 240.545
6700000.0 37.5582 6.05721 6.25695 1.01655 11.8162 3.41496 35.4231 383.616 12.034 240.586
6701000.0 37.564 6.05783 6.25771 1.01654 11.8177 3.41545 35.4282 383.673 12.0358 240.628
6702000.0 37.5697 6.05845 6.25848 1.01682 11.8189 3.41593 35.4331 383.73 12.0373 240.669
6703000.0 37.5758 6.05916 6.25914 1.01678 11.8201 3.41641 35.438 383.787 12.0386 240.711
6704000.0 37.582 6.05998 6.26015 1.01693 11.8215 3.41671 35.4429 383.844 12.04 240.753
6705000.0 37.5879 6.06086 6.26093 1.017 11.8228 3.41691 35.448 383.9 12.0417 240.794
6706000.0 37.5934 6.06159 6.26179 1.01708 11.8244 3.41719 35.4531 383.957 12.0433 240.836
6707000.0 37.599 6.06222 6.26233 1.01726 11.826 3.41731 35.4583 384.014 12.0449 240.878
6708000.0 37.6046 6.06282 6.26295 1.01731 11.8274 3.41766 35.4632 384.071 12.0464 240.919
6709000.0 37.6101 6.06331 6.26358 1.01749 11.8289 3.41816 35.4681 384.128 12.0479 240.961
6710000.0 37.6156 6.06412 6.26441 1.0176 11.8302 3.41866 35.4732 384.184 12.0495 241.003
6711000.0 37.6215 6.06492 6.2652 1.01761 11.8318 3.41907 35.4782 384.241 12.0511 241.045
6712000.0 37.6273 6.0656 6.26599 1.01759 11.8334 3.41941 35.4831 384.297 12.0525 241.087
6713000.0 37.633 6.0663 6.26674 1.01773 11.8348 3.4197 35.4881 384.354 12.054 241.129
6714000.0 37.6388 6.06693 6.2676 1.01801 11.8363 3.41987 35.4929 384.411 12.0555 241.17
6715000.0 37.6444 6.06754 6.26831 1.01839 11.8378 3.42024 35.4978 384.468 12.0573 241.212
6716000.0 37.6501 6.06815 6.26916 1.01828 11.8391 3.42059 35.5024 384.524 12.0588 241.253
6717000.0 37.6555 6.06886 6.26998 1.01812 11.8406 3.42089 35.5071 384.581 12.0604 241.294
6718000.0 37.6611 6.06944 6.27068 1.01806 11.842 3.42157 35.512 384.638 12.062 241.336
6719000.0 37.6666 6.06995 6.27135 1.01836 11.8433 3.42209 35.5168 384.694 12.0636 241.378
6720000.0 37.6724 6.07078 6.27215 1.01867 11.8448 3.42226 35.5215 384.751 12.0649 241.42
6721000.0 37.6782 6.07175 6.273 1.01888 11.8465 3.42255 35.5262 384.808 12.0666 241.462
6722000.0 37.6842 6.07256 6.27392 1.01888 11.8481 3.42281 35.5312 384.865 12.0681 241.504
6723000.0 37.6897 6.07314 6.27477 1.01876 11.8496 3.423 35.5361 384.922 12.0695 241.546
6724000.0 37.6953 6.07377 6.27533 1.01885 11.8512 3.42344 35.541 384.979 12.0708 241.588
6725000.0 37.701 6.07435 6.27596 1.01912 11.8528 3.42396 35.5459 385.036 12.0722 241.629
6726000.0 37.7067 6.07483 6.27674 1.01944 11.8542 3.42438 35.5506 385.094 12.0736 241.672
6727000.0 37.7124 6.07569 6.2775 1.01947 11.8557 3.4246 35.5554 385.151 12.075 241.714
6728000.0 37.7181 6.0764 6.27842 1.01935 11.8571 3.42511 35.5602 385.208 12.0764 241.756
6729000.0 37.7238 6.07719 6.27927 1.01945 11.8587 3.42538 35.5648 385.265 12.0781 241.798
6730000.0 37.7295 6.07771 6.28012 1.01963 11.8602 3.42607 35.5695 385.322 12.0798 241.84
6731000.0 37.735 6.07838 6.28086 1.01969 11.8615 3.42647 35.5744 385.379 12.0812 241.882
6732000.0 37.7404 6.07902 6.28146 1.01983 11.8629 3.42664 35.5793 385.436 12.0827 241.923
6733000.0 37.746 6.0798 6.28213 1.02004 11.8643 3.42686 35.5843 385.493 12.0844 241.965
6734000.0 37.7515 6.08073 6.28309 1.02005 11.8658 3.42725 35.5892 385.549 12.086 242.007
6735000.0 37.7572 6.08134 6.28398 1.0202 11.8673 3.42776 35.594 385.606 12.0874 242.049
6736000.0 37.7628 6.08202 6.28469 1.0203 11.8689 3.42826 35.5986 385.663 12.0888 242.091
6737000.0 37.7683 6.0829 6.2854 1.02029 11.8703 3.42867 35.6033 385.72 12.0902 242.132
6738000.0 37.774 6.08356 6.28621 1.0203 11.8719 3.42897 35.6081 385.777 12.0917 242.173
6739000.0 37.7798 6.08435 6.28707 1.02036 11.8735 3.42947 35.613 385.834 12.0932 242.214
6740000.0 37.7856 6.08483 6.28786 1.02062 11.875 3.43 35.6181 385.891 12.0947 242.256
6741000.0 37.7912 6.08525 6.28867 1.02067 11.8762 3.43042 35.6232 385.948 12.0963 242.298
6742000.0 37.797 6.08588 6.28943 1.02083 11.8774 3.4309 35.628 386.005 12.0976 242.34
6743000.0 37.8025 6.08666 6.29037 1.02087 11.8788 3.43123 35.6327 386.063 12.0987 242.382
6744000.0 37.8079 6.0873 6.29126 1.02092 11.8802 3.43168 35.6375 386.119 12.1001 242.424
6745000.0 37.8132 6.08785 6.29209 1.02102 11.8816 3.4322 35.6421 386.176 12.1017 242.466
6746000.0 37.8188 6.08848 6.29286 1.02109 11.8833 3.43267 35.6468 386.233 12.1033 242.509
6747000.0 37.8244 6.08932 6.29339 1.0213 11.8848 3.43283 35.6516 386.291 12.1049 242.55
6748000.0 37.8301 6.09007 6.29408 1.02142 11.8863 3.43325 35.6565 386.348 12.1063 242.592
6749000.0 37.8359 6.09088 6.29476 1.02139 11.8877 3.43358 35.6613 386.405 12.1078 242.634
6750000.0 37.8417 6.09166 6.29577 1.02145 11.8892 3.4342 35.6664 386.462 12.1092 242.676
6751000.0 37.8476 6.09219 6.29672 1.02169 11.8907 3.43451 35.6712 386.519 12.1104 242.717
6752000.0 37.8534 6.09282 6.29773 1.02179 11.8921 3.4348 35.6762 386.577 12.1116 242.759
6753000.0 37.8591 6.09349 6.29856 1.02178 11.8934 3.43534 35.6811 386.634 12.1129 242.801
6754000.0 37.8647 6.09424 6.29936 1.02164 11.8947 3.43596 35.686 386.692 12.1144 242.842
6755000.0 37.8701 6.09487 6.3001 1.02172 11.896 3.43638 35.6909 386.749 12.1159 242.884
6756000.0 37.8754 6.09551 6.30077 1.02207 11.8975 3.43674 35.6958 386.806 12.1174 242.925
6757000.0 37.881 6.09611 6.30169 1.02228 11.8991 3.43701 35.7007 386.864 12.1187 242.967
6758000.0 37.8865 6.09666 6.3027 1.02226 11.9008 3.4372 35.7056 386.921 12.12 243.008
6759000.0 37.8921 6.09735 6.30353 1.02225 11.9024 3.43758 35.7104 386.979 12.1216 243.049
6760000.0 37.8976 6.0982 6.30435 1.02234 11.9041 3.43807 35.7155 387.036 12.1231 243.09
6761000.0 37.9031 6.09898 6.30527 1.02258 11.9055 3.43839 35.7203 387.093 12.1246 243.131
6762000.0 37.9087 6.09962 6.30598 1.02282 11.9069 3.4388 35.7251 387.151 12.1261 243.171
6763000.0 37.9142 6.10034 6.30694 1.02288 11.9084 3.43909 35.7302 387.208 12.1278 243.212
6764000.0 37.9197 6.10105 6.30765 1.02297 11.9097 3.43946 35.735 387.266 12.1293 243.253
6765000.0 37.9252 6.10175 6.30845 1.02302 11.9112 3.43979 35.7397 387.323 12.1306 243.294
6766000.0 37.9306 6.10228 6.30919 1.02289 11.9128 3.44018 35.7446 387.38 12.1317 243.335
6767000.0 37.9362 6.10295 6.30971 1.02314 11.9145 3.44044 35.7495 387.437 12.1331 243.376
6768000.0 37.9418 6.10358 6.31056 1.02332 11.916 3.44077 35.7546 387.494 12.1345 243.417
6769000.0 37.9473 6.10417 6.3114 1.02325 11.9176 3.44126 35.7595 387.551 12.1359 243.459
6770000.0 37.9528 6.10478 6.31217 1.02346 11.919 3.44149 35.7644 387.608 12.1374 243.5
6771000.0 37.9582 6.1055 6.31285 1.02346 11.9206 3.44201 35.7693 387.665 12.1388 243.541
6772000.0 37.9639 6.1062 6.31371 1.02361 11.922 3.44225 35.7742 387.722 12.1403 243.583
6773000.0 37.9694 6.10707 6.31459 1.02368 11.9234 3.44251 35.7791 387.779 12.1417 243.624
6774000.0 37.9747 6.10784 6.3154 1.02387 11.9248 3.44283 35.7839 387.836 12.1433 243.665
6775000.0 37.9801 6.10849 6.31622 1.024 11.9262 3.44312 35.7887 387.893 12.1448 243.706
6776000.0 37.9857 6.10908 6.31685 1.02405 11.9277 3.44352 35.7934 387.95 12.1466 243.748
6777000.0 37.9914 6.10963 6.31757 1.02412 11.9293 3.44394 35.7982 388.007 12.148 243.789
6778000.0 37.9969 6.1104 6.31824 1.02413 11.9311 3.44424 35.8031 388.064 12.1495 243.83
6779000.0 38.0025 6.11098 6.31915 1.02426 11.9329 3.4446 35.8081 388.121 12.1511 243.871
6780000.0 38.008 6.11168 6.3201 1.0244 11.9347 3.44481 35.813 388.179 12.1527 243.912
6781000.0 38.0134 6.11247 6.32091 1.02459 11.9362 3.44503 35.8179 388.236 12.1543 243.952
6782000.0 38.0189 6.1132 6.32164 1.02485 11.9376 3.4455 35.8226 388.293 12.1557 243.993
6783000.0 38.0245 6.11384 6.32227 1.0248 11.939 3.44607 35.8275 388.35 12.157 244.033
6784000.0 38.0299 6.11457 6.32305 1.02471 11.9406 3.44662 35.8326 388.408 12.1584 244.074
6785000.0 38.035 6.11534 6.32384 1.02488 11.9422 3.44708 35.8379 388.465 12.1601 244.115
6786000.0 38.0406 6.11605 6.32454 1.02497 11.9437 3.44709 35.843 388.523 12.1618 244.155
6787000.0 38.0462 6.11654 6.32534 1.02522 11.9451 3.44746 35.848 388.581 12.1635 244.195
6788000.0 38.0517 6.11701 6.32613 1.02546 11.9466 3.44761 35.8529 388.638 12.1651 244.236
6789000.0 38.0574 6.11765 6.32688 1.02543 11.9482 3.44792 35.8579 388.696 12.1665 244.276
6790000.0 38.063 6.11833 6.32777 1.02534 11.9499 3.44846 35.8629 388.753 12.1678 244.317
6791000.0 38.0685 6.11898 6.32857 1.02551 11.9512 3.44894 35.8677 388.811 12.1694 244.357
6792000.0 38.074 6.1199 6.32962 1.02571 11.9525 3.44955 35.8726 388.868 12.1712 244.397
6793000.0 38.0796 6.12083 6.33045 1.02586 11.9538 3.45005 35.8774 388.926 12.1726 244.438
6794000.0 38.0851 6.12156 6.33124 1.02586 11.9556 3.45025 35.8827 388.982 12.1744 244.478
6795000.0 38.0905 6.12215 6.33205 1.02591 11.9572 3.45047 35.8878 389.039 12.1759 244.518
6796000.0 38.096 6.12281 6.33276 1.02608 11.9586 3.4506 35.8928 389.096 12.1775 244.559
6797000.0 38.1012 6.12327 6.33359 1.02621 11.9601 3.45102 35.8976 389.153 12.1788 244.599
6798000.0 38.1066 6.12388 6.3345 1.02639 11.9618 3.45154 35.9026 389.21 12.1805 244.639
6799000.0 38.1122 6.1245 6.33543 1.02653 11.9634 3.45196 35.9075 389.267 12.1822 244.679
6800000.0 38.1177 6.12533 6.33641 1.02657 11.965 3.45235 35.9122 389.324 12.1838 244.719
6801000.0 38.1232 6.12613 6.33718 1.02664 11.9666 3.45272 35.9171 389.381 12.1851 244.759
6802000.0 38.1286 6.12696 6.33799 1.02682 11.968 3.45302 35.9219 389.439 12.1865 244.799
6803000.0 38.134 6.12773 6.33886 1.02686 11.9692 3.45339 35.927 389.496 12.188 244.839
6804000.0 38.1392 6.12841 6.33976 1.0269 11.9704 3.45397 35.9321 389.553 12.1894 244.88
6805000.0 38.1448 6.12925 6.34057 1.02693 11.9717 3.45455 35.9369 389.611 12.1909 244.92
6806000.0 38.1502 6.12978 6.34134 1.02702 11.9734 3.45489 35.9418 389.669 12.1924 244.96
6807000.0 38.1556 6.13034 6.34202 1.02708 11.9752 3.45527 35.9466 389.726 12.1937 245.0
6808000.0 38.1609 6.13089 6.34268 1.02719 11.9769 3.45553 35.9516 389.783 12.1951 245.041
6809000.0 38.1665 6.13172 6.34359 1.02736 11.9786 3.45581 35.9568 389.84 12.1965 245.081
6810000.0 38.1719 6.13271 6.34425 1.02754 11.9802 3.45629 35.9618 389.898 12.198 245.122
6811000.0 38.1774 6.1338 6.34499 1.02783 11.9816 3.45663 35.9669 389.955 12.1995 245.162
6812000.0 38.1828 6.13477 6.34597 1.02792 11.9828 3.45713 35.972 390.013 12.2011 245.202
6813000.0 38.1883 6.13564 6.3469 1.02789 11.9838 3.45736 35.9772 390.07 12.2026 245.243
6814000.0 38.1937 6.13609 6.34777 1.0279 11.9851 3.45765 35.982 390.128 12.2043 245.283
6815000.0 38.1994 6.13653 6.34841 1.0282 11.9865 3.45813 35.987 390.186 12.2061 245.324
6816000.0 38.2049 6.13726 6.34904 1.02837 11.9879 3.45867 35.9919 390.244 12.2078 245.363
6817000.0 38.2104 6.13803 6.34953 1.02847 11.9893 3.45898 35.9971 390.301 12.2091 245.403
6818000.0 38.2159 6.13877 6.35026 1.02855 11.9909 3.45941 36.002 390.359 12.2107 245.443
6819000.0 38.2212 6.13965 6.35102 1.02861 11.9924 3.45982 36.0071 390.416 12.2119 245.483
6820000.0 38.2266 6.14059 6.35177 1.0287 11.994 3.46006 36.0121 390.473 12.2134 245.523
6821000.0 38.2321 6.14135 6.35273 1.02888 11.9955 3.46043 36.0172 390.531 12.2151 245.564
6822000.0 38.2375 6.14202 6.35345 1.02895 11.997 3.46072 36.0222 390.588 12.2169 245.604
6823000.0 38.2427 6.14271 6.35446 1.02912 11.9984 3.46103 36.0274 390.645 12.2185 245.644
6824000.0 38.2479 6.14344 6.3552 1.02922 11.9997 3.46123 36.0322 390.703 12.2204 245.684
6825000.0 38.2531 6.1442 6.35593 1.02926 12.001 3.46177 36.0372 390.76 12.2222 245.724
6826000.0 38.2584 6.14491 6.35682 1.02929 12.0026 3.46228 36.0421 390.817 12.2236 245.764
6827000.0 38.2636 6.14563 6.35761 1.02943 12.0038 3.46257 36.0471 390.874 12.2251 245.804
6828000.0 38.2688 6.14637 6.35829 1.02965 12.0053 3.46299 36.052 390.931 12.2265 245.844
6829000.0 38.2744 6.147 6.35921 1.02977 12.0067 3.46343 36.0571 390.988 12.2282 245.884
6830000.0 38.2799 6.1477 6.35997 1.02994 12.0082 3.46387 36.0623 391.044 12.23 245.925
6831000.0 38.2852 6.14826 6.36079 1.02998 12.0098 3.464 36.0673 391.102 12.2318 245.965
6832000.0 38.2905 6.14889 6.3614 1.0301 12.0113 3.46451 36.0723 391.159 12.2336 246.005
6833000.0 38.2957 6.14984 6.36212 1.03029 12.0128 3.46504 36.0774 391.217 12.2352 246.046
6834000.0 38.3011 6.15055 6.36294 1.03032 12.0143 3.46521 36.0826 391.274 12.2367 246.086
6835000.0 38.3065 6.15117 6.36368 1.03048 12.0156 3.4657 36.0876 391.332 12.238 246.126
6836000.0 38.3117 6.15165 6.36453 1.03055 12.0171 3.46602 36.0925 391.389 12.2396 246.166
6837000.0 38.3169 6.15235 6.36538 1.03055 12.0185 3.46637 36.0972 391.447 12.2411 246.207
6838000.0 38.3225 6.15307 6.36629 1.03062 12.0199 3.467 36.1022 391.505 12.2427 246.247
6839000.0 38.3281 6.1538 6.36719 1.03089 12.0213 3.46754 36.1071 391.563 12.2443 246.287
6840000.0 38.3335 6.15449 6.36782 1.03095 12.023 3.46819 36.1123 391.62 12.2457 246.327
6841000.0 38.3386 6.15524 6.36858 1.03097 12.0246 3.46843 36.1174 391.678 12.2474 246.367
6842000.0 38.3437 6.15607 6.36929 1.03114 12.026 3.46859 36.1222 391.735 12.2489 246.408
6843000.0 38.3491 6.15681 6.37012 1.0312 12.0276 3.4688 36.1273 391.793 12.2504 246.448
6844000.0 38.3543 6.15748 6.37109 1.03137 12.0289 3.46912 36.1321 391.85 12.2519 246.488
6845000.0 38.3597 6.15823 6.37179 1.03149 12.0302 3.46932 36.137 391.908 12.2534 246.528
6846000.0 38.3652 6.1588 6.3723 1.03157 12.0316 3.46988 36.1419 391.966 12.2548 246.569
6847000.0 38.3706 6.15941 6.37293 1.03164 12.0331 3.47049 36.1469 392.023 12.2562 246.609
6848000.0 38.376 6.16017 6.37378 1.03165 12.0347 3.47093 36.1518 392.081 12.2577 246.65
6849000.0 38.3813 6.16097 6.37448 1.03174 12.0364 3.47137 36.1569 392.139 12.2593 246.691
6850000.0 38.3867 6.16187 6.37524 1.03196 12.0381 3.47172 36.162 392.197 12.2608 246.731
6851000.0 38.3922 6.16265 6.37598 1.03209 12.0398 3.47206 36.1672 392.255 12.2624 246.772
6852000.0 38.3978 6.16351 6.37692 1.03222 12.0411 3.47271 36.1723 392.313 12.2639 246.813
6853000.0 38.4033 6.16417 6.37782 1.03216 12.0424 3.4732 36.1773 392.371 12.2652 246.853
6854000.0 38.4087 6.16484 6.37858 1.03242 12.0437 3.47349 36.1821 392.429 12.2666 246.894
6855000.0 38.4144 6.16544 6.37927 1.03261 12.045 3.47362 36.187 392.487 12.2679 246.934
6856000.0 38.4198 6.16607 6.37993 1.03279 12.0465 3.47406 36.1921 392.545 12.2694 246.975
6857000.0 38.4254 6.16682 6.38074 1.03283 12.0481 3.4744 36.197 392.603 12.271 247.016
6858000.0 38.4309 6.16772 6.38157 1.03293 12.0499 3.4747 36.2023 392.661 12.2726 247.056
6859000.0 38.4362 6.16855 6.38247 1.03306 12.0513 3.47535 36.2072 392.719 12.2743 247.097
6860000.0 38.4415 6.16938 6.38329 1.03321 12.0526 3.47591 36.2123 392.777 12.2758 247.138
6861000.0 38.4467 6.17018 6.38408 1.03314 12.054 3.47624 36.2173 392.835 12.2774 247.179
6862000.0 38.452 6.17072 6.38474 1.03327 12.0553 3.47664 36.2223 392.892 12.279 247.22
6863000.0 38.4576 6.17142 6.38551 1.03338 12.0566 3.4769 36.2275 392.949 12.2803 247.261
6864000.0 38.4632 6.17219 6.38618 1.03362 12.0582 3.47705 36.2325 393.006 12.2818 247.302
6865000.0 38.4689 6.17285 6.38709 1.03372 12.0598 3.47763 36.2375 393.064 12.2831 247.343
6866000.0 38.4742 6.17362 6.3879 1.03366 12.0612 3.4783 36.2427 393.121 12.2844 247.384
6867000.0 38.4797 6.17436 6.38871 1.03373 12.063 3.47883 36.248 393.179 12.2858 247.425
6868000.0 38.4853 6.17514 6.38932 1.03397 12.0647 3.47931 36.253 393.236 12.2872 247.467
6869000.0 38.4905 6.17612 6.39006 1.03417 12.0663 3.47965 36.2579 393.293 12.2885 247.509
6870000.0 38.4958 6.17687 6.39047 1.0343 12.0679 3.47977 36.2631 393.35 12.29 247.55
6871000.0 38.5012 6.17775 6.39121 1.0344 12.0692 3.48019 36.2686 393.408 12.2915 247.592
6872000.0 38.5066 6.17847 6.39212 1.0344 12.0704 3.48066 36.2737 393.465 12.2932 247.633
6873000.0 38.5124 6.17922 6.3931 1.03447 12.0719 3.48112 36.2789 393.522 12.2949 247.675
6874000.0 38.5179 6.17993 6.39389 1.03476 12.0735 3.48155 36.2837 393.579 12.2964 247.716
6875000.0 38.5235 6.18069 6.39435 1.03504 12.075 3.48203 36.2889 393.636 12.2979 247.757
6876000.0 38.5292 6.18132 6.39477 1.03506 12.0763 3.4826 36.2938 393.692 12.2996 247.798
6877000.0 38.5348 6.18186 6.39554 1.03513 12.0775 3.48296 36.2987 393.749 12.3009 247.839
6878000.0 38.5402 6.18245 6.39639 1.03512 12.0791 3.48319 36.3038 393.806 12.3023 247.88
6879000.0 38.5458 6.18322 6.39724 1.0351 12.0809 3.4835 36.309 393.863 12.3038 247.92
6880000.0 38.5513 6.18415 6.39798 1.03541 12.0826 3.48385 36.3143 393.92 12.3051 247.961
6881000.0 38.5569 6.18488 6.39873 1.03548 12.0841 3.48437 36.3194 393.977 12.3067 248.002
6882000.0 38.5622 6.18549 6.3994 1.0355 12.0857 3.48461 36.3243 394.034 12.3083 248.042
6883000.0 38.5675 6.18589 6.40001 1.03555 12.0873 3.48504 36.3292 394.09 12.31 248.083
6884000.0 38.573 6.18643 6.40065 1.03564 12.0888 3.48563 36.3341 394.148 12.3117 248.124
6885000.0 38.5785 6.18736 6.40121 1.03581 12.0901 3.486 36.339 394.205 12.3131 248.165
6886000.0 38.584 6.18821 6.40199 1.03605 12.0916 3.48635 36.3439 394.262 12.3147 248.206
