time P2O231NTf2_custom_CLPOL P2O231NTf2_LINEAR_custom_CLPOL P2O231TCB_custom_CLPOL P2O231TCB_LINEAR_custom_CLPOL P5551NTf2_custom_CLPOL P5551TCB_custom_CLPOL P2O231TCB_customADCH_CLPOL P2O231TCB_customADCH_CLPOL_CCAAscaled P5551TCB_customADCH_CLPOL P5551TCB_customADCH_CLPOL_CCAAscaled
3254000.0 68.2088 12.8466 12.0575 3.16627 25.1242 8.97345 67.5315 606.429 25.4968 330.816
3255000.0 68.228 12.8494 12.0601 3.16638 25.1303 8.97542 67.5507 606.616 25.5035 330.915
3256000.0 68.2472 12.8525 12.0626 3.16696 25.1367 8.97769 67.5697 606.803 25.5101 331.014
3257000.0 68.267 12.856 12.0654 3.16774 25.1429 8.97964 67.5892 606.991 25.5168 331.113
3258000.0 68.2864 12.8589 12.0684 3.16846 25.1488 8.98144 67.6083 607.178 25.5232 331.211
3259000.0 68.3059 12.8615 12.0711 3.16892 25.1549 8.98333 67.6273 607.365 25.5295 331.31
3260000.0 68.3253 12.8647 12.0734 3.16921 25.1608 8.98531 67.6474 607.554 25.5352 331.408
3261000.0 68.3445 12.8674 12.0756 3.16947 25.1666 8.98684 67.6667 607.741 25.5418 331.507
3262000.0 68.3637 12.8703 12.0784 3.16999 25.1725 8.98925 67.6863 607.929 25.5487 331.605
3263000.0 68.383 12.8735 12.0811 3.17058 25.1788 8.99154 67.7058 608.118 25.5556 331.704
3264000.0 68.4027 12.8766 12.084 3.17151 25.1853 8.99307 67.7251 608.306 25.5624 331.803
3265000.0 68.4222 12.8794 12.0871 3.17183 25.1919 8.99469 67.7442 608.495 25.5689 331.903
3266000.0 68.4417 12.8822 12.0896 3.17214 25.1984 8.9967 67.7634 608.683 25.5753 332.002
3267000.0 68.4613 12.885 12.092 3.1726 25.2044 8.99877 67.7827 608.871 25.5816 332.101
3268000.0 68.4804 12.888 12.0947 3.17326 25.2098 9.0005 67.8022 609.058 25.5881 332.2
3269000.0 68.4996 12.8913 12.0973 3.17364 25.2156 9.00267 67.8216 609.247 25.5945 332.298
3270000.0 68.519 12.8941 12.1003 3.17425 25.2215 9.00437 67.8403 609.434 25.6014 332.396
3271000.0 68.5383 12.8967 12.103 3.17475 25.2273 9.00618 67.8593 609.622 25.6079 332.494
3272000.0 68.5579 12.8994 12.1054 3.17541 25.2334 9.00808 67.8785 609.81 25.6146 332.592
3273000.0 68.5775 12.9021 12.1081 3.17566 25.2397 9.0103 67.8978 609.997 25.6212 332.691
3274000.0 68.5968 12.9049 12.111 3.17623 25.246 9.01197 67.9169 610.185 25.6278 332.79
3275000.0 68.6162 12.9081 12.1138 3.17725 25.2516 9.0138 67.9362 610.372 25.6347 332.889
3276000.0 68.6357 12.9113 12.1165 3.17793 25.2578 9.01546 67.9553 610.561 25.6412 332.988
3277000.0 68.6549 12.9149 12.1192 3.17793 25.2637 9.01712 67.9744 610.748 25.6476 333.087
3278000.0 68.6745 12.9182 12.1222 3.17842 25.2699 9.01944 67.9939 610.936 25.6543 333.185
3279000.0 68.694 12.921 12.1251 3.17916 25.2755 9.02166 68.0132 611.123 25.6602 333.284
3280000.0 68.7136 12.9237 12.1279 3.17965 25.2812 9.02368 68.0327 611.311 25.667 333.382
3281000.0 68.7333 12.9266 12.1308 3.18032 25.2869 9.0253 68.0525 611.499 25.6734 333.482
3282000.0 68.7527 12.9298 12.1338 3.18115 25.2931 9.02695 68.0718 611.686 25.6796 333.58
3283000.0 68.7721 12.9328 12.1365 3.18146 25.2991 9.0285 68.0908 611.874 25.6861 333.678
3284000.0 68.7914 12.9357 12.1392 3.18186 25.3052 9.03056 68.1099 612.061 25.693 333.776
3285000.0 68.8109 12.9387 12.142 3.18266 25.3109 9.03275 68.1292 612.249 25.6993 333.875
3286000.0 68.8306 12.9419 12.1444 3.1833 25.317 9.03439 68.1484 612.437 25.706 333.973
3287000.0 68.8498 12.9449 12.1473 3.18383 25.3226 9.03619 68.1674 612.624 25.713 334.071
3288000.0 68.8696 12.948 12.15 3.18432 25.3289 9.03813 68.1866 612.811 25.7199 334.17
3289000.0 68.889 12.9511 12.1526 3.18462 25.3348 9.03972 68.206 612.998 25.7263 334.269
3290000.0 68.9082 12.9537 12.1555 3.18511 25.3408 9.04155 68.2254 613.184 25.7326 334.367
3291000.0 68.9277 12.9566 12.158 3.18558 25.347 9.04342 68.2449 613.372 25.7393 334.466
3292000.0 68.9474 12.9593 12.1608 3.18641 25.3534 9.04549 68.2644 613.559 25.7464 334.565
3293000.0 68.9668 12.9623 12.1634 3.18693 25.3596 9.04734 68.2839 613.745 25.7523 334.665
3294000.0 68.9866 12.9653 12.166 3.18764 25.3655 9.04909 68.3031 613.931 25.7584 334.763
3295000.0 69.0064 12.9681 12.1691 3.18842 25.3716 9.05072 68.3221 614.117 25.7645 334.861
3296000.0 69.026 12.9709 12.1719 3.18868 25.3775 9.05264 68.3414 614.304 25.771 334.959
3297000.0 69.0454 12.9738 12.1744 3.18878 25.3836 9.05492 68.3601 614.491 25.7774 335.056
3298000.0 69.0652 12.977 12.1771 3.18965 25.3893 9.0567 68.3791 614.677 25.7841 335.154
3299000.0 69.0852 12.98 12.1797 3.19025 25.3947 9.05863 68.3982 614.863 25.7905 335.252
3300000.0 69.1048 12.9827 12.1827 3.19099 25.4005 9.06048 68.4173 615.051 25.7973 335.349
3301000.0 69.1244 12.9851 12.1858 3.19149 25.4066 9.06273 68.4366 615.238 25.8039 335.447
3302000.0 69.1442 12.988 12.1884 3.19195 25.4126 9.06446 68.4564 615.425 25.8105 335.546
3303000.0 69.1642 12.9911 12.1911 3.19258 25.4187 9.06634 68.4758 615.612 25.8174 335.644
3304000.0 69.1842 12.9939 12.1941 3.19285 25.4248 9.06815 68.495 615.799 25.8237 335.743
3305000.0 69.2041 12.9965 12.1966 3.19331 25.4309 9.06946 68.5144 615.986 25.8301 335.842
3306000.0 69.2241 12.9993 12.1996 3.19368 25.4373 9.07142 68.5337 616.173 25.8362 335.94
3307000.0 69.2442 13.0025 12.2019 3.1945 25.4434 9.07346 68.5532 616.362 25.8427 336.037
3308000.0 69.2648 13.0057 12.2048 3.19521 25.4497 9.07513 68.5727 616.55 25.8495 336.135
3309000.0 69.2845 13.0086 12.2075 3.19576 25.4562 9.07673 68.5919 616.738 25.8557 336.234
3310000.0 69.3044 13.0116 12.2102 3.19618 25.4623 9.07833 68.6111 616.926 25.8626 336.332
3311000.0 69.3239 13.0145 12.2131 3.19671 25.4682 9.08035 68.6303 617.115 25.8692 336.43
3312000.0 69.3434 13.0172 12.2154 3.19733 25.4742 9.08296 68.6497 617.302 25.8758 336.529
3313000.0 69.3631 13.0199 12.2179 3.19765 25.4803 9.08507 68.6694 617.49 25.8819 336.626
3314000.0 69.3826 13.0227 12.2208 3.19842 25.4862 9.08669 68.6887 617.678 25.8877 336.724
3315000.0 69.4022 13.0253 12.2239 3.19904 25.4919 9.0884 68.7082 617.865 25.8937 336.821
3316000.0 69.4223 13.0284 12.2269 3.19948 25.498 9.09034 68.7272 618.053 25.9005 336.919
3317000.0 69.4423 13.0312 12.2297 3.20004 25.5038 9.09237 68.7461 618.24 25.9071 337.016
3318000.0 69.4618 13.0343 12.2325 3.20059 25.5097 9.09377 68.7658 618.427 25.914 337.113
3319000.0 69.4815 13.0374 12.2354 3.20115 25.5158 9.09587 68.7854 618.615 25.9208 337.212
3320000.0 69.5009 13.0403 12.238 3.20166 25.5218 9.09781 68.8046 618.803 25.9277 337.31
3321000.0 69.5206 13.043 12.2409 3.20239 25.5277 9.09988 68.8241 618.99 25.9348 337.408
3322000.0 69.5402 13.0456 12.2437 3.2032 25.5337 9.10177 68.8434 619.179 25.9413 337.507
3323000.0 69.5596 13.0482 12.2467 3.20368 25.5399 9.10371 68.8628 619.367 25.9475 337.605
3324000.0 69.579 13.0514 12.25 3.20386 25.5458 9.10542 68.8825 619.555 25.954 337.704
3325000.0 69.5986 13.0544 12.2529 3.20473 25.5517 9.10761 68.9019 619.742 25.9604 337.802
3326000.0 69.6185 13.0573 12.2557 3.20513 25.5585 9.10904 68.9209 619.93 25.9675 337.9
3327000.0 69.6383 13.0604 12.2581 3.20556 25.5649 9.11067 68.9399 620.117 25.9742 337.997
3328000.0 69.658 13.0635 12.2611 3.20607 25.5708 9.11297 68.9594 620.304 25.9802 338.094
3329000.0 69.6778 13.066 12.264 3.20669 25.5776 9.11487 68.9787 620.492 25.9867 338.19
3330000.0 69.6974 13.069 12.2673 3.20708 25.5838 9.11709 68.9975 620.681 25.9928 338.288
3331000.0 69.7175 13.0721 12.27 3.20762 25.5904 9.11895 69.0172 620.869 25.999 338.385
3332000.0 69.7376 13.075 12.2729 3.20832 25.5966 9.1205 69.0365 621.057 26.0055 338.482
3333000.0 69.757 13.0778 12.2756 3.20853 25.6021 9.12243 69.056 621.245 26.0123 338.58
3334000.0 69.7769 13.0808 12.2789 3.20919 25.6075 9.12398 69.0754 621.432 26.0185 338.679
3335000.0 69.7966 13.0837 12.2818 3.20951 25.6136 9.12595 69.0944 621.62 26.0249 338.778
3336000.0 69.8157 13.0869 12.2842 3.20986 25.6203 9.12783 69.1137 621.808 26.0312 338.877
3337000.0 69.8353 13.0901 12.2869 3.21076 25.6267 9.12967 69.1333 621.995 26.0374 338.976
3338000.0 69.855 13.0931 12.2897 3.21151 25.6328 9.13149 69.1523 622.183 26.0441 339.075
3339000.0 69.8751 13.0956 12.2927 3.21174 25.6389 9.13388 69.1715 622.372 26.0511 339.174
3340000.0 69.8949 13.0986 12.2956 3.21209 25.6447 9.13557 69.1909 622.56 26.0572 339.272
3341000.0 69.9142 13.1018 12.2985 3.21269 25.6506 9.13728 69.2101 622.748 26.0633 339.369
3342000.0 69.9343 13.1045 12.3014 3.21332 25.6562 9.13886 69.2292 622.936 26.0698 339.467
3343000.0 69.954 13.1075 12.3044 3.21396 25.6618 9.14063 69.249 623.123 26.0759 339.565
3344000.0 69.9741 13.1104 12.3074 3.21438 25.6677 9.1425 69.2681 623.311 26.0822 339.662
3345000.0 69.9938 13.1132 12.3105 3.21476 25.6741 9.14443 69.2875 623.499 26.0888 339.76
3346000.0 70.0134 13.1159 12.3131 3.21556 25.6801 9.14619 69.3064 623.687 26.0954 339.858
3347000.0 70.0328 13.1185 12.3159 3.21599 25.686 9.14789 69.3254 623.874 26.1025 339.956
3348000.0 70.0524 13.1217 12.3188 3.21648 25.6925 9.14974 69.3443 624.062 26.1092 340.054
3349000.0 70.0717 13.1247 12.3217 3.21718 25.6988 9.15174 69.3639 624.25 26.1156 340.152
3350000.0 70.0911 13.1279 12.3246 3.21753 25.7047 9.15359 69.3831 624.438 26.122 340.25
3351000.0 70.1108 13.1309 12.3276 3.21803 25.7107 9.15533 69.4021 624.625 26.1281 340.347
3352000.0 70.1302 13.1342 12.3303 3.21856 25.7164 9.1575 69.4212 624.812 26.1348 340.445
3353000.0 70.1498 13.1373 12.3332 3.2191 25.7225 9.15898 69.4403 624.999 26.1415 340.542
3354000.0 70.1695 13.1402 12.336 3.21958 25.7285 9.16091 69.4592 625.186 26.1484 340.64
3355000.0 70.1888 13.1428 12.3384 3.21991 25.7345 9.16294 69.4787 625.373 26.1547 340.737
3356000.0 70.208 13.1457 12.3414 3.22031 25.7406 9.16468 69.4984 625.559 26.1613 340.835
3357000.0 70.2276 13.1486 12.3442 3.22097 25.747 9.16631 69.5177 625.746 26.168 340.933
3358000.0 70.2472 13.1513 12.3471 3.22145 25.753 9.16778 69.5367 625.933 26.1737 341.031
3359000.0 70.2668 13.1542 12.3495 3.22197 25.7592 9.16977 69.556 626.12 26.18 341.131
3360000.0 70.2862 13.1575 12.3522 3.22193 25.765 9.17235 69.575 626.307 26.1869 341.23
3361000.0 70.3056 13.1607 12.355 3.22264 25.7713 9.17415 69.5943 626.494 26.1942 341.328
3362000.0 70.3251 13.1633 12.3577 3.22352 25.7774 9.176 69.6137 626.681 26.2007 341.426
3363000.0 70.3448 13.1663 12.3605 3.22415 25.7832 9.178 69.6328 626.868 26.2074 341.524
3364000.0 70.3647 13.169 12.3631 3.22442 25.7892 9.1798 69.6518 627.054 26.2138 341.622
3365000.0 70.3844 13.1719 12.3666 3.22477 25.7951 9.18186 69.6711 627.241 26.2203 341.72
3366000.0 70.4042 13.175 12.3695 3.22522 25.8008 9.18351 69.6902 627.428 26.2267 341.818
3367000.0 70.424 13.1785 12.3715 3.22575 25.8066 9.18529 69.7099 627.614 26.2332 341.915
3368000.0 70.4433 13.1814 12.374 3.2264 25.8124 9.18721 69.7293 627.8 26.2395 342.013
3369000.0 70.463 13.1845 12.377 3.22699 25.8179 9.1892 69.749 627.986 26.2463 342.111
3370000.0 70.4825 13.1878 12.3799 3.22766 25.8238 9.1908 69.7683 628.172 26.2533 342.209
3371000.0 70.5021 13.1909 12.383 3.22784 25.8298 9.193 69.7872 628.358 26.2596 342.307
3372000.0 70.5216 13.1937 12.3858 3.22815 25.8361 9.19467 69.8059 628.545 26.2657 342.406
3373000.0 70.5411 13.1971 12.3885 3.22891 25.8423 9.19671 69.8248 628.732 26.2722 342.505
3374000.0 70.5609 13.2003 12.3911 3.22978 25.8485 9.19855 69.8443 628.918 26.2787 342.604
3375000.0 70.5807 13.2033 12.3937 3.23 25.854 9.20029 69.864 629.105 26.2853 342.702
3376000.0 70.601 13.2062 12.3968 3.23051 25.8596 9.20218 69.8831 629.291 26.292 342.799
3377000.0 70.6209 13.2092 12.3994 3.23102 25.8654 9.20407 69.9023 629.478 26.299 342.897
3378000.0 70.6406 13.2122 12.4021 3.2316 25.8706 9.20606 69.9209 629.665 26.3053 342.995
3379000.0 70.6603 13.2153 12.4049 3.23185 25.8766 9.20783 69.9399 629.851 26.312 343.093
3380000.0 70.6797 13.2182 12.4079 3.23269 25.8825 9.20971 69.959 630.038 26.3182 343.192
3381000.0 70.6991 13.2211 12.4106 3.2331 25.8885 9.21146 69.9781 630.224 26.3244 343.291
3382000.0 70.7184 13.2242 12.4138 3.23335 25.8942 9.21373 69.9978 630.41 26.3307 343.389
3383000.0 70.738 13.2272 12.4165 3.23398 25.9004 9.21605 70.0172 630.595 26.3372 343.487
3384000.0 70.7577 13.23 12.4193 3.23457 25.9069 9.21762 70.0364 630.781 26.3437 343.584
3385000.0 70.7775 13.2328 12.4224 3.23497 25.9126 9.21895 70.056 630.968 26.3502 343.683
3386000.0 70.7973 13.2357 12.425 3.23551 25.9185 9.22061 70.0752 631.153 26.3566 343.781
3387000.0 70.8173 13.2387 12.4282 3.23623 25.9242 9.22255 70.0947 631.339 26.363 343.88
3388000.0 70.8374 13.2419 12.4312 3.23646 25.9301 9.22492 70.1145 631.525 26.37 343.979
3389000.0 70.8572 13.2446 12.4337 3.23654 25.9361 9.22674 70.1338 631.711 26.3767 344.078
3390000.0 70.8762 13.2477 12.4361 3.23726 25.9423 9.2284 70.153 631.898 26.3834 344.176
3391000.0 70.8957 13.2505 12.4388 3.23795 25.9486 9.23029 70.1724 632.085 26.3895 344.274
3392000.0 70.915 13.253 12.4416 3.23843 25.9546 9.23198 70.1923 632.272 26.396 344.372
3393000.0 70.9342 13.256 12.4443 3.2389 25.9602 9.23367 70.2123 632.458 26.4025 344.47
3394000.0 70.9534 13.259 12.447 3.2395 25.966 9.23556 70.2316 632.645 26.4091 344.568
3395000.0 70.9727 13.262 12.4496 3.23999 25.9722 9.23755 70.2509 632.832 26.4163 344.666
3396000.0 70.9922 13.2648 12.4525 3.24042 25.9779 9.23935 70.2702 633.018 26.4229 344.765
3397000.0 71.0114 13.2678 12.4551 3.24121 25.984 9.24143 70.2897 633.204 26.4294 344.864
3398000.0 71.0311 13.2712 12.4578 3.24163 25.9903 9.24305 70.309 633.391 26.4358 344.962
3399000.0 71.0508 13.2743 12.4606 3.24223 25.9962 9.24465 70.3281 633.579 26.4418 345.06
3400000.0 71.0707 13.2772 12.4632 3.24294 26.0022 9.24652 70.347 633.765 26.4481 345.159
3401000.0 71.0903 13.2798 12.4659 3.24331 26.0084 9.24821 70.3661 633.951 26.4549 345.258
3402000.0 71.1095 13.2823 12.4685 3.24355 26.0146 9.25037 70.3854 634.138 26.4618 345.357
3403000.0 71.1289 13.2852 12.4713 3.24424 26.0208 9.25249 70.4049 634.325 26.4687 345.456
3404000.0 71.1482 13.2886 12.4738 3.24503 26.027 9.25417 70.4241 634.512 26.4753 345.554
3405000.0 71.1676 13.292 12.4766 3.24555 26.0325 9.25627 70.4434 634.699 26.4813 345.653
3406000.0 71.1875 13.2951 12.4794 3.24596 26.0384 9.25799 70.463 634.886 26.4884 345.752
3407000.0 71.2076 13.2983 12.4821 3.24638 26.0441 9.25978 70.482 635.073 26.495 345.849
3408000.0 71.2271 13.301 12.4846 3.24696 26.0502 9.26161 70.5016 635.26 26.5017 345.946
3409000.0 71.2469 13.3037 12.4876 3.24739 26.0565 9.26342 70.5213 635.447 26.5089 346.044
3410000.0 71.2665 13.3064 12.4905 3.24805 26.0625 9.26539 70.5406 635.634 26.5149 346.142
3411000.0 71.2856 13.3095 12.4929 3.24867 26.069 9.26727 70.5602 635.82 26.5215 346.239
3412000.0 71.3049 13.3125 12.4958 3.24931 26.0754 9.26929 70.5794 636.007 26.5278 346.336
3413000.0 71.3242 13.3158 12.4984 3.24949 26.0816 9.27108 70.5989 636.194 26.5339 346.433
3414000.0 71.3436 13.3188 12.5014 3.25013 26.0877 9.27311 70.6186 636.381 26.5404 346.531
3415000.0 71.3633 13.322 12.5041 3.25105 26.0934 9.27491 70.6379 636.568 26.5471 346.63
3416000.0 71.3835 13.3251 12.5067 3.2516 26.0993 9.27707 70.6575 636.755 26.5539 346.728
3417000.0 71.4034 13.3282 12.5094 3.25181 26.1054 9.27921 70.6771 636.942 26.5603 346.827
3418000.0 71.4229 13.3309 12.5126 3.25236 26.1115 9.28119 70.6967 637.13 26.5667 346.925
3419000.0 71.4426 13.3338 12.5152 3.25276 26.1174 9.28295 70.7164 637.316 26.573 347.024
3420000.0 71.4623 13.3366 12.5182 3.25326 26.1236 9.28487 70.7361 637.503 26.5793 347.123
3421000.0 71.4817 13.3397 12.5208 3.25387 26.1298 9.28638 70.7558 637.691 26.5853 347.222
3422000.0 71.5012 13.3427 12.5236 3.25451 26.1359 9.28834 70.7749 637.879 26.592 347.32
3423000.0 71.5205 13.3459 12.527 3.255 26.1423 9.28996 70.7939 638.065 26.5987 347.418
3424000.0 71.5405 13.3494 12.5299 3.25579 26.1484 9.29218 70.8136 638.253 26.6057 347.516
3425000.0 71.5607 13.3521 12.5328 3.25609 26.1541 9.29431 70.8333 638.44 26.6125 347.614
3426000.0 71.5806 13.3548 12.5352 3.25674 26.1598 9.29638 70.8529 638.627 26.6185 347.713
3427000.0 71.6003 13.3575 12.5378 3.25711 26.1655 9.2984 70.8725 638.813 26.6248 347.812
3428000.0 71.6208 13.3607 12.5405 3.25772 26.1711 9.30005 70.8919 639.0 26.631 347.911
3429000.0 71.6406 13.3635 12.5434 3.25803 26.1768 9.30158 70.9116 639.186 26.6376 348.01
3430000.0 71.6605 13.3668 12.5465 3.2588 26.1831 9.30359 70.9306 639.373 26.6447 348.108
3431000.0 71.6805 13.3701 12.5494 3.25933 26.1893 9.30573 70.9497 639.559 26.6518 348.206
3432000.0 71.7005 13.3731 12.5517 3.26001 26.1954 9.30753 70.9688 639.746 26.6587 348.304
3433000.0 71.7204 13.3759 12.5543 3.26063 26.2016 9.30956 70.988 639.932 26.6649 348.401
3434000.0 71.7403 13.3789 12.5568 3.26067 26.2081 9.31161 71.0074 640.119 26.6709 348.498
3435000.0 71.76 13.3818 12.5598 3.26145 26.2143 9.31329 71.027 640.305 26.6769 348.595
3436000.0 71.7794 13.3846 12.5629 3.26223 26.2202 9.31512 71.0466 640.491 26.6833 348.693
3437000.0 71.7988 13.3878 12.5658 3.26248 26.2266 9.31646 71.0664 640.678 26.6901 348.791
3438000.0 71.8183 13.3904 12.568 3.2628 26.233 9.31831 71.0863 640.865 26.6968 348.888
3439000.0 71.8377 13.3934 12.5709 3.26342 26.2389 9.32043 71.1057 641.052 26.7037 348.987
3440000.0 71.8571 13.3966 12.5735 3.26378 26.2452 9.32241 71.1249 641.239 26.7101 349.084
3441000.0 71.8766 13.3994 12.576 3.26451 26.2513 9.32441 71.1445 641.426 26.7165 349.182
3442000.0 71.896 13.4024 12.5788 3.265 26.2574 9.32604 71.1641 641.612 26.7231 349.281
3443000.0 71.9153 13.4052 12.5813 3.26567 26.2637 9.32778 71.1836 641.8 26.7295 349.38
3444000.0 71.9347 13.4081 12.584 3.26597 26.27 9.32954 71.2027 641.987 26.736 349.478
3445000.0 71.9542 13.4111 12.5865 3.26611 26.2761 9.33115 71.2226 642.174 26.7421 349.575
3446000.0 71.9737 13.4138 12.5893 3.26705 26.2818 9.33316 71.2421 642.361 26.7483 349.673
3447000.0 71.9935 13.4167 12.5919 3.2677 26.2878 9.33513 71.2614 642.549 26.7552 349.772
3448000.0 72.0132 13.4196 12.595 3.26835 26.294 9.33692 71.2808 642.736 26.762 349.871
3449000.0 72.0328 13.4229 12.5977 3.26888 26.3 9.33902 71.3 642.922 26.7683 349.969
3450000.0 72.0526 13.4257 12.6002 3.26907 26.306 9.34126 71.3195 643.108 26.7749 350.068
3451000.0 72.072 13.4282 12.6028 3.26964 26.312 9.34332 71.339 643.294 26.7812 350.167
3452000.0 72.0916 13.431 12.6053 3.27026 26.3181 9.34492 71.3588 643.481 26.7875 350.266
3453000.0 72.1116 13.4341 12.6084 3.27111 26.3238 9.34665 71.3785 643.668 26.7944 350.364
3454000.0 72.1316 13.437 12.6113 3.27174 26.33 9.34861 71.3978 643.854 26.8012 350.463
3455000.0 72.1514 13.4396 12.6137 3.27186 26.3361 9.3504 71.4174 644.04 26.8075 350.561
3456000.0 72.1716 13.4424 12.6164 3.27218 26.3424 9.3523 71.4368 644.227 26.8141 350.659
3457000.0 72.1913 13.4449 12.6191 3.27294 26.3488 9.35421 71.4562 644.412 26.8206 350.757
3458000.0 72.2113 13.4477 12.6218 3.27371 26.3549 9.35628 71.4755 644.598 26.8271 350.854
3459000.0 72.2312 13.451 12.6245 3.2741 26.3606 9.35791 71.4941 644.784 26.8342 350.953
3460000.0 72.2507 13.4544 12.6271 3.27427 26.3665 9.35967 71.513 644.971 26.841 351.05
3461000.0 72.2702 13.4571 12.6294 3.27473 26.3722 9.36175 71.5324 645.158 26.8475 351.148
3462000.0 72.2898 13.4604 12.6318 3.27516 26.3784 9.36369 71.552 645.345 26.854 351.245
3463000.0 72.3097 13.4636 12.6342 3.27567 26.3847 9.36507 71.5713 645.532 26.8603 351.342
3464000.0 72.3295 13.4664 12.637 3.27609 26.3907 9.36669 71.5908 645.718 26.8665 351.439
3465000.0 72.3493 13.4693 12.6398 3.27684 26.3968 9.36887 71.6101 645.904 26.8728 351.537
3466000.0 72.3694 13.4719 12.6425 3.27753 26.4028 9.37109 71.6299 646.091 26.8794 351.635
3467000.0 72.3894 13.4748 12.645 3.27788 26.4092 9.37271 71.6497 646.277 26.8859 351.733
3468000.0 72.4092 13.4774 12.6472 3.27828 26.4152 9.37489 71.669 646.463 26.8929 351.832
3469000.0 72.4286 13.4803 12.6504 3.27878 26.4211 9.37678 71.6882 646.649 26.899 351.931
3470000.0 72.4482 13.4835 12.6534 3.27941 26.4269 9.37816 71.7076 646.835 26.9047 352.03
3471000.0 72.4681 13.4865 12.6559 3.2799 26.433 9.38026 71.7275 647.021 26.9109 352.128
3472000.0 72.4882 13.4894 12.6581 3.28004 26.4398 9.38178 71.747 647.207 26.9174 352.225
3473000.0 72.5081 13.4919 12.6611 3.28065 26.4458 9.38359 71.7669 647.394 26.9241 352.323
3474000.0 72.5278 13.4944 12.6642 3.28133 26.4523 9.38572 71.7866 647.581 26.9309 352.42
3475000.0 72.5477 13.4969 12.667 3.28173 26.4587 9.38783 71.8061 647.767 26.9371 352.517
3476000.0 72.5675 13.5001 12.6698 3.28227 26.4647 9.39008 71.8254 647.953 26.9436 352.615
3477000.0 72.587 13.503 12.6723 3.28259 26.4706 9.39216 71.8447 648.139 26.9505 352.713
3478000.0 72.6072 13.5061 12.6752 3.28314 26.4764 9.39358 71.8637 648.325 26.9572 352.811
3479000.0 72.6269 13.5094 12.6781 3.28382 26.4826 9.39494 71.8828 648.511 26.9641 352.909
3480000.0 72.6466 13.5123 12.681 3.28449 26.4889 9.39692 71.9016 648.698 26.9708 353.006
3481000.0 72.6661 13.515 12.6836 3.28485 26.4957 9.39918 71.9213 648.884 26.977 353.103
3482000.0 72.6858 13.518 12.6865 3.28507 26.5022 9.40112 71.9411 649.071 26.9832 353.201
3483000.0 72.7052 13.5205 12.6889 3.28576 26.508 9.40293 71.9606 649.256 26.9897 353.297
3484000.0 72.7245 13.5236 12.6916 3.28635 26.5138 9.40475 71.98 649.442 26.9966 353.394
3485000.0 72.7442 13.5267 12.6945 3.28697 26.5196 9.40633 71.9992 649.627 27.0032 353.492
3486000.0 72.7639 13.5298 12.6977 3.28754 26.5258 9.40806 72.0185 649.812 27.0097 353.588
3487000.0 72.7837 13.5327 12.7001 3.28823 26.5319 9.40989 72.0382 649.997 27.0163 353.685
3488000.0 72.8038 13.5354 12.7025 3.28865 26.5377 9.41209 72.058 650.183 27.0228 353.783
3489000.0 72.8234 13.538 12.7054 3.28893 26.5439 9.4139 72.0773 650.369 27.029 353.881
3490000.0 72.8432 13.5411 12.7083 3.28965 26.5501 9.41611 72.0966 650.553 27.0359 353.979
3491000.0 72.8631 13.5442 12.7109 3.29012 26.5563 9.41841 72.1162 650.738 27.0427 354.077
3492000.0 72.8831 13.5476 12.7134 3.29073 26.5629 9.42052 72.1358 650.924 27.0498 354.175
3493000.0 72.9028 13.5505 12.7162 3.29157 26.5689 9.42204 72.1553 651.109 27.0565 354.272
3494000.0 72.9222 13.5533 12.7191 3.29186 26.5752 9.42394 72.1747 651.296 27.0627 354.37
3495000.0 72.9423 13.556 12.7216 3.29236 26.5814 9.42565 72.194 651.482 27.0695 354.468
3496000.0 72.9623 13.5588 12.7244 3.29269 26.5876 9.42721 72.2134 651.668 27.0761 354.565
3497000.0 72.9823 13.5621 12.7273 3.29316 26.5935 9.42904 72.2325 651.854 27.0825 354.663
3498000.0 73.0025 13.5652 12.7299 3.29384 26.5995 9.4309 72.2515 652.04 27.0894 354.761
3499000.0 73.0227 13.5677 12.7324 3.29447 26.6058 9.43313 72.271 652.226 27.0962 354.859
3500000.0 73.0424 13.5707 12.7349 3.29491 26.6124 9.43517 72.2899 652.412 27.1027 354.958
3501000.0 73.0623 13.5734 12.7376 3.29536 26.6185 9.43717 72.3097 652.599 27.1091 355.057
3502000.0 73.0819 13.576 12.7403 3.2957 26.6247 9.43867 72.3288 652.785 27.1158 355.155
3503000.0 73.1017 13.5787 12.743 3.29631 26.6304 9.44029 72.3483 652.971 27.1224 355.255
