time P2O231NTf2_custom_CLPOL P2O231NTf2_LINEAR_custom_CLPOL P2O231TCB_custom_CLPOL P2O231TCB_LINEAR_custom_CLPOL P5551NTf2_custom_CLPOL P5551TCB_custom_CLPOL P2O231TCB_customADCH_CLPOL P2O231TCB_customADCH_CLPOL_CCAAscaled P5551TCB_customADCH_CLPOL P5551TCB_customADCH_CLPOL_CCAAscaled
6195000.0 42.2314 7.00214 6.90648 1.43327 14.9307 4.96718 41.9421 390.528 14.6447 202.881
6196000.0 42.2378 7.0031 6.90735 1.43344 14.933 4.96795 41.949 390.588 14.6471 202.915
6197000.0 42.2442 7.00426 6.90823 1.43337 14.9353 4.96825 41.9559 390.647 14.6496 202.948
6198000.0 42.2508 7.00512 6.90912 1.43343 14.9374 4.96878 41.963 390.706 14.6524 202.981
6199000.0 42.2572 7.00604 6.91035 1.43361 14.9399 4.96943 41.9699 390.765 14.6544 203.015
6200000.0 42.2639 7.00711 6.91121 1.43377 14.9424 4.96992 41.9766 390.824 14.6565 203.048
6201000.0 42.2707 7.00805 6.91209 1.4339 14.945 4.9706 41.9834 390.884 14.6589 203.082
6202000.0 42.2772 7.00913 6.91291 1.43414 14.9473 4.97143 41.9906 390.942 14.661 203.115
6203000.0 42.2837 7.01011 6.914 1.43421 14.9497 4.9721 41.9974 391.001 14.6636 203.149
6204000.0 42.2902 7.01116 6.91493 1.43413 14.9521 4.97291 42.0042 391.06 14.6661 203.183
6205000.0 42.2963 7.01224 6.91599 1.43433 14.9546 4.97333 42.0113 391.119 14.6686 203.216
6206000.0 42.3027 7.01311 6.91698 1.43453 14.9569 4.97398 42.0183 391.179 14.6709 203.249
6207000.0 42.3091 7.01392 6.91793 1.43484 14.9594 4.97422 42.0248 391.238 14.6733 203.282
6208000.0 42.3156 7.01479 6.9187 1.43482 14.9621 4.97479 42.0314 391.297 14.6756 203.316
6209000.0 42.322 7.01561 6.91962 1.43513 14.9644 4.97533 42.0384 391.357 14.6779 203.349
6210000.0 42.3285 7.01666 6.92059 1.43513 14.9669 4.97618 42.0452 391.416 14.6799 203.382
6211000.0 42.3351 7.01777 6.92137 1.43504 14.9694 4.97689 42.0524 391.475 14.6823 203.415
6212000.0 42.3419 7.0187 6.9223 1.43537 14.9717 4.97754 42.0591 391.535 14.685 203.448
6213000.0 42.3484 7.0196 6.92355 1.4355 14.974 4.9779 42.0661 391.595 14.6875 203.481
6214000.0 42.3547 7.02058 6.92443 1.43575 14.9762 4.97861 42.0729 391.655 14.6897 203.515
6215000.0 42.361 7.02157 6.92523 1.4358 14.9784 4.97917 42.0797 391.714 14.692 203.549
6216000.0 42.3669 7.02246 6.92621 1.43561 14.9807 4.97998 42.0866 391.773 14.6943 203.582
6217000.0 42.373 7.02328 6.92725 1.43573 14.983 4.98044 42.0937 391.832 14.6966 203.616
6218000.0 42.379 7.0243 6.92831 1.43592 14.9856 4.98101 42.1005 391.892 14.699 203.649
6219000.0 42.3856 7.02551 6.92927 1.43619 14.9884 4.98158 42.1075 391.951 14.7016 203.682
6220000.0 42.3921 7.02664 6.93015 1.43639 14.9909 4.98229 42.1143 392.01 14.704 203.716
6221000.0 42.3985 7.0273 6.93126 1.43653 14.9932 4.98294 42.1211 392.069 14.7064 203.749
6222000.0 42.405 7.02828 6.93226 1.43639 14.9954 4.98354 42.1281 392.13 14.7089 203.783
6223000.0 42.4114 7.02918 6.93318 1.43654 14.9976 4.98431 42.1346 392.19 14.7112 203.817
6224000.0 42.4177 7.03007 6.93405 1.43667 14.9998 4.98487 42.141 392.249 14.7132 203.85
6225000.0 42.4237 7.03119 6.93527 1.43689 15.0023 4.98562 42.1478 392.309 14.7155 203.884
6226000.0 42.4297 7.03231 6.93618 1.43714 15.0048 4.98609 42.1547 392.368 14.7177 203.917
6227000.0 42.4361 7.03317 6.93719 1.4371 15.0069 4.98674 42.1616 392.428 14.7199 203.95
6228000.0 42.4423 7.03407 6.93815 1.43709 15.009 4.98739 42.1686 392.488 14.7222 203.985
6229000.0 42.4485 7.03503 6.93908 1.43725 15.0113 4.98814 42.1753 392.548 14.7244 204.018
6230000.0 42.4549 7.03592 6.94001 1.43747 15.0137 4.98886 42.1825 392.607 14.7269 204.052
6231000.0 42.4613 7.03706 6.94105 1.43761 15.016 4.98952 42.1895 392.667 14.7294 204.086
6232000.0 42.4677 7.03819 6.94208 1.43781 15.0185 4.9901 42.1968 392.727 14.7319 204.12
6233000.0 42.4741 7.03907 6.94322 1.43796 15.0208 4.99038 42.2036 392.787 14.7346 204.154
6234000.0 42.4805 7.04009 6.94429 1.43792 15.0231 4.99121 42.2105 392.846 14.737 204.188
6235000.0 42.4869 7.04087 6.94523 1.43812 15.0253 4.99192 42.2177 392.906 14.7393 204.222
6236000.0 42.493 7.04177 6.94616 1.43807 15.0278 4.9924 42.2244 392.965 14.7417 204.255
6237000.0 42.4993 7.04255 6.94709 1.43845 15.03 4.99313 42.2312 393.025 14.7436 204.289
6238000.0 42.5055 7.04344 6.94812 1.4386 15.032 4.99384 42.238 393.086 14.746 204.322
6239000.0 42.512 7.0447 6.94906 1.43876 15.0342 4.9945 42.2451 393.145 14.7482 204.356
6240000.0 42.5181 7.04591 6.95033 1.43874 15.0365 4.9949 42.2519 393.206 14.7505 204.39
6241000.0 42.5245 7.04704 6.95144 1.43877 15.0388 4.99568 42.2587 393.266 14.7529 204.424
6242000.0 42.5308 7.04779 6.95215 1.43893 15.0414 4.99629 42.2656 393.326 14.7556 204.458
6243000.0 42.5371 7.04866 6.95297 1.43909 15.0438 4.99695 42.2727 393.386 14.7582 204.492
6244000.0 42.5435 7.04967 6.95396 1.43937 15.0461 4.99765 42.2792 393.446 14.7606 204.525
6245000.0 42.5499 7.05075 6.95499 1.43942 15.0482 4.99822 42.2863 393.506 14.763 204.558
6246000.0 42.5561 7.05159 6.95619 1.43963 15.0505 4.99873 42.2935 393.566 14.7653 204.592
6247000.0 42.5626 7.05259 6.95726 1.43975 15.0529 4.99945 42.3003 393.626 14.7675 204.625
6248000.0 42.5692 7.05367 6.95822 1.43969 15.0554 5.00008 42.3074 393.686 14.7699 204.658
6249000.0 42.5756 7.05482 6.95911 1.43975 15.058 5.00066 42.3142 393.746 14.7721 204.692
6250000.0 42.582 7.05571 6.96002 1.43998 15.0605 5.001 42.3212 393.806 14.7743 204.725
6251000.0 42.5884 7.05697 6.96109 1.44026 15.0631 5.0017 42.328 393.867 14.7767 204.758
6252000.0 42.5949 7.05777 6.96203 1.44051 15.0654 5.00239 42.3351 393.927 14.7793 204.791
6253000.0 42.6014 7.05876 6.96309 1.44051 15.0678 5.00313 42.3421 393.987 14.7817 204.825
6254000.0 42.6077 7.05977 6.96423 1.44055 15.0702 5.00366 42.3489 394.047 14.7839 204.858
6255000.0 42.6141 7.06067 6.9652 1.44061 15.0726 5.00436 42.3561 394.106 14.7865 204.891
6256000.0 42.6202 7.0617 6.96613 1.44085 15.0748 5.00488 42.363 394.166 14.7889 204.924
6257000.0 42.6266 7.06289 6.96707 1.44102 15.077 5.00564 42.3701 394.226 14.7912 204.958
6258000.0 42.6329 7.06407 6.96791 1.44107 15.0791 5.0062 42.377 394.286 14.7935 204.991
6259000.0 42.6392 7.06506 6.96896 1.44106 15.0814 5.00666 42.3841 394.346 14.7958 205.024
6260000.0 42.6457 7.06607 6.97015 1.44112 15.0839 5.00727 42.3911 394.406 14.7985 205.057
6261000.0 42.652 7.06702 6.97128 1.44109 15.0864 5.00817 42.398 394.466 14.8007 205.091
6262000.0 42.6583 7.06786 6.97206 1.44143 15.0887 5.00908 42.4049 394.526 14.8031 205.125
6263000.0 42.6648 7.06908 6.97302 1.44169 15.0909 5.00948 42.4116 394.586 14.8055 205.159
6264000.0 42.6712 7.07004 6.97403 1.44161 15.0932 5.00997 42.4186 394.646 14.8081 205.193
6265000.0 42.6777 7.07108 6.97509 1.44175 15.0955 5.0105 42.4257 394.706 14.8108 205.227
6266000.0 42.684 7.0722 6.97622 1.4417 15.0977 5.01124 42.4326 394.766 14.8133 205.26
6267000.0 42.6903 7.07312 6.97703 1.44182 15.1 5.012 42.4396 394.825 14.8159 205.293
6268000.0 42.6966 7.07419 6.97785 1.44213 15.1023 5.01261 42.4468 394.884 14.8181 205.327
6269000.0 42.7029 7.07513 6.97877 1.44205 15.1046 5.01303 42.4539 394.943 14.8202 205.36
6270000.0 42.7092 7.07609 6.97979 1.44206 15.1067 5.01341 42.4607 395.002 14.8225 205.393
6271000.0 42.7155 7.07734 6.9807 1.44205 15.109 5.01414 42.4674 395.061 14.8251 205.426
6272000.0 42.7218 7.07842 6.98178 1.44229 15.1112 5.0149 42.4743 395.12 14.8276 205.46
6273000.0 42.7285 7.07922 6.98285 1.44242 15.1137 5.01554 42.4815 395.178 14.8302 205.493
6274000.0 42.7347 7.0802 6.98387 1.44271 15.116 5.01612 42.4886 395.237 14.8323 205.527
6275000.0 42.7409 7.08123 6.98473 1.4428 15.1184 5.017 42.4959 395.296 14.8345 205.561
6276000.0 42.747 7.08235 6.98574 1.44261 15.1207 5.0175 42.503 395.355 14.8368 205.594
6277000.0 42.753 7.0831 6.98667 1.44264 15.1235 5.01804 42.5101 395.414 14.8392 205.628
6278000.0 42.7594 7.0842 6.98771 1.44286 15.1257 5.01857 42.5172 395.473 14.8416 205.661
6279000.0 42.7656 7.08536 6.98864 1.44323 15.128 5.01939 42.5241 395.532 14.8441 205.695
6280000.0 42.772 7.08612 6.98962 1.44358 15.1302 5.02023 42.5309 395.591 14.8465 205.727
6281000.0 42.7784 7.08711 6.99052 1.44347 15.1328 5.02082 42.5379 395.651 14.8487 205.761
6282000.0 42.7848 7.08795 6.99134 1.44341 15.1351 5.02149 42.5447 395.711 14.8513 205.794
6283000.0 42.7908 7.08893 6.99208 1.44326 15.1374 5.02212 42.5521 395.771 14.8536 205.828
6284000.0 42.797 7.08969 6.99324 1.44365 15.14 5.02267 42.5593 395.831 14.8555 205.862
6285000.0 42.8033 7.09071 6.99416 1.44389 15.1426 5.0233 42.5661 395.891 14.8578 205.895
6286000.0 42.8096 7.09179 6.995 1.44393 15.145 5.02375 42.5732 395.951 14.8599 205.928
6287000.0 42.8162 7.09277 6.99606 1.44396 15.1473 5.02455 42.5804 396.011 14.8626 205.961
6288000.0 42.8225 7.09348 6.99704 1.4438 15.1494 5.02509 42.5879 396.07 14.8649 205.994
6289000.0 42.829 7.09458 6.99801 1.44401 15.1516 5.02569 42.5954 396.129 14.8672 206.028
6290000.0 42.8352 7.09551 6.99885 1.44437 15.1539 5.02617 42.6027 396.188 14.8694 206.061
6291000.0 42.8413 7.09644 6.9998 1.4444 15.1563 5.02682 42.6098 396.247 14.8718 206.095
6292000.0 42.8476 7.09717 7.00055 1.44454 15.1584 5.02732 42.617 396.306 14.8741 206.129
6293000.0 42.8538 7.09808 7.00133 1.44459 15.1609 5.02794 42.6241 396.366 14.8765 206.163
6294000.0 42.86 7.09911 7.00224 1.44458 15.1633 5.0285 42.6312 396.425 14.8788 206.196
6295000.0 42.8662 7.10017 7.0033 1.44465 15.1656 5.02944 42.6383 396.485 14.8811 206.229
6296000.0 42.8725 7.10118 7.00428 1.44497 15.1682 5.03026 42.6456 396.544 14.8833 206.263
6297000.0 42.8788 7.10219 7.0054 1.44515 15.1706 5.03083 42.6527 396.604 14.8857 206.297
6298000.0 42.8852 7.10309 7.00636 1.44518 15.1726 5.03136 42.6598 396.664 14.8881 206.331
6299000.0 42.8913 7.1039 7.00734 1.44527 15.1749 5.03203 42.6667 396.723 14.8905 206.364
6300000.0 42.8975 7.10483 7.00823 1.4454 15.177 5.03248 42.6738 396.783 14.8929 206.398
6301000.0 42.9039 7.10564 7.00918 1.44547 15.1794 5.03306 42.6808 396.843 14.8955 206.432
6302000.0 42.9103 7.10673 7.01009 1.44564 15.1815 5.03369 42.6876 396.903 14.8982 206.466
6303000.0 42.9166 7.10778 7.011 1.44591 15.184 5.03442 42.6948 396.961 14.9004 206.5
6304000.0 42.9232 7.10861 7.01196 1.44592 15.1865 5.03516 42.7021 397.021 14.9026 206.534
6305000.0 42.9294 7.10961 7.01283 1.44637 15.1888 5.03587 42.7091 397.079 14.9048 206.568
6306000.0 42.9358 7.11034 7.01388 1.44626 15.191 5.03675 42.7164 397.138 14.9068 206.602
6307000.0 42.9422 7.11132 7.01485 1.44637 15.1933 5.03705 42.7235 397.197 14.9087 206.636
6308000.0 42.9484 7.11237 7.01577 1.44646 15.1955 5.03761 42.7304 397.256 14.9108 206.669
6309000.0 42.9546 7.1133 7.01662 1.44657 15.1978 5.03839 42.7373 397.316 14.9132 206.703
6310000.0 42.9607 7.11419 7.01771 1.4468 15.1999 5.03901 42.7444 397.375 14.9158 206.737
6311000.0 42.9671 7.11526 7.01878 1.44701 15.2024 5.03967 42.7516 397.435 14.9178 206.771
6312000.0 42.9735 7.11614 7.01999 1.44711 15.2046 5.04019 42.7587 397.495 14.9202 206.804
6313000.0 42.9796 7.11692 7.02096 1.44722 15.207 5.04088 42.7659 397.554 14.9226 206.838
6314000.0 42.9858 7.11786 7.02187 1.44739 15.2094 5.04178 42.7731 397.613 14.9251 206.872
6315000.0 42.9923 7.11867 7.02279 1.44748 15.2116 5.04231 42.7801 397.672 14.9275 206.906
6316000.0 42.9987 7.11988 7.0239 1.44764 15.214 5.04303 42.7873 397.732 14.9297 206.939
6317000.0 43.0047 7.12076 7.02503 1.44782 15.2163 5.04397 42.7946 397.791 14.9318 206.973
6318000.0 43.0111 7.1218 7.02626 1.44781 15.2184 5.04464 42.8017 397.85 14.9339 207.006
6319000.0 43.0175 7.12273 7.02729 1.44792 15.2207 5.04541 42.809 397.91 14.9362 207.04
6320000.0 43.0237 7.12372 7.02836 1.44829 15.2229 5.04581 42.8163 397.968 14.9385 207.073
6321000.0 43.03 7.12461 7.02929 1.44839 15.225 5.04623 42.8235 398.028 14.9411 207.107
6322000.0 43.0364 7.12561 7.03004 1.44829 15.2275 5.04691 42.8309 398.086 14.9434 207.141
6323000.0 43.043 7.12653 7.03085 1.44843 15.2296 5.04776 42.838 398.145 14.9457 207.175
6324000.0 43.0496 7.12758 7.03186 1.44836 15.2319 5.04841 42.8451 398.204 14.9483 207.209
6325000.0 43.0558 7.1287 7.03306 1.44861 15.2342 5.04902 42.852 398.263 14.9507 207.243
6326000.0 43.062 7.12968 7.03426 1.44894 15.2362 5.04968 42.8588 398.322 14.9528 207.278
6327000.0 43.0681 7.13049 7.03519 1.44899 15.238 5.05029 42.8659 398.382 14.9548 207.312
6328000.0 43.0741 7.1315 7.0361 1.44899 15.2404 5.05062 42.873 398.441 14.9569 207.347
6329000.0 43.0805 7.13264 7.03694 1.44929 15.243 5.05146 42.8804 398.5 14.959 207.38
6330000.0 43.0866 7.13349 7.03774 1.44945 15.2456 5.05203 42.8876 398.559 14.9612 207.415
6331000.0 43.0927 7.13428 7.03869 1.44946 15.2483 5.05265 42.895 398.618 14.9635 207.449
6332000.0 43.0991 7.13543 7.03949 1.4497 15.2504 5.05316 42.902 398.677 14.9659 207.483
6333000.0 43.1057 7.13633 7.04077 1.44996 15.2525 5.05384 42.9095 398.735 14.9682 207.517
6334000.0 43.1121 7.13719 7.04166 1.45003 15.2548 5.05435 42.9166 398.795 14.9705 207.55
6335000.0 43.1186 7.13836 7.04278 1.45024 15.2574 5.05507 42.9241 398.854 14.973 207.583
6336000.0 43.1248 7.13944 7.04372 1.4505 15.2595 5.0558 42.9311 398.913 14.9752 207.616
6337000.0 43.1311 7.14048 7.04469 1.45054 15.2616 5.0563 42.9382 398.972 14.9779 207.649
6338000.0 43.1376 7.14155 7.04558 1.45079 15.264 5.057 42.945 399.031 14.9803 207.683
6339000.0 43.1438 7.14247 7.04646 1.45072 15.2666 5.05747 42.9522 399.09 14.9826 207.717
6340000.0 43.1502 7.14314 7.04744 1.4508 15.2689 5.05825 42.9594 399.149 14.985 207.751
6341000.0 43.1568 7.1442 7.04831 1.45122 15.2713 5.05871 42.9664 399.208 14.9871 207.785
6342000.0 43.1631 7.14518 7.04957 1.45139 15.2733 5.05935 42.9735 399.268 14.9893 207.819
6343000.0 43.1693 7.1461 7.05046 1.45136 15.2754 5.0598 42.9806 399.327 14.9917 207.852
6344000.0 43.1755 7.14699 7.05147 1.45154 15.2775 5.06019 42.9878 399.387 14.9943 207.886
6345000.0 43.1819 7.14791 7.05242 1.45166 15.2797 5.06046 42.9948 399.446 14.9969 207.92
6346000.0 43.1881 7.1488 7.05311 1.45195 15.282 5.06118 43.0019 399.505 14.9993 207.954
6347000.0 43.1943 7.14987 7.05419 1.45229 15.2841 5.06189 43.0092 399.564 15.0016 207.987
6348000.0 43.2008 7.15074 7.05525 1.45231 15.2862 5.06243 43.0163 399.622 15.0034 208.021
6349000.0 43.2073 7.15144 7.05648 1.45228 15.2885 5.06326 43.0237 399.681 15.0055 208.055
6350000.0 43.2139 7.15244 7.05744 1.45229 15.2911 5.06399 43.031 399.74 15.0079 208.088
6351000.0 43.2201 7.1533 7.05808 1.45258 15.2936 5.06436 43.038 399.799 15.0104 208.122
6352000.0 43.226 7.15433 7.05898 1.45267 15.2957 5.065 43.0452 399.858 15.0129 208.156
6353000.0 43.232 7.15532 7.05977 1.45286 15.298 5.06573 43.0523 399.917 15.0151 208.189
6354000.0 43.2381 7.15624 7.0609 1.45329 15.2997 5.06619 43.0594 399.976 15.0172 208.222
6355000.0 43.2444 7.15716 7.06186 1.45324 15.3021 5.06662 43.0664 400.035 15.0197 208.256
6356000.0 43.2507 7.15792 7.06278 1.45321 15.3041 5.06705 43.0736 400.094 15.0221 208.289
6357000.0 43.2571 7.15884 7.0636 1.45328 15.3064 5.06808 43.0807 400.153 15.0242 208.323
6358000.0 43.2636 7.15987 7.0645 1.45339 15.3087 5.06866 43.0876 400.212 15.0265 208.356
6359000.0 43.2697 7.16075 7.06531 1.45373 15.311 5.06917 43.0948 400.272 15.0289 208.39
6360000.0 43.2761 7.16157 7.06644 1.45384 15.3136 5.06942 43.1019 400.33 15.0315 208.423
6361000.0 43.2826 7.16245 7.06724 1.45395 15.3158 5.07016 43.1088 400.389 15.0341 208.457
6362000.0 43.2889 7.16328 7.06802 1.45398 15.3182 5.07078 43.116 400.448 15.0363 208.491
6363000.0 43.2953 7.16432 7.06891 1.45406 15.3206 5.07147 43.1231 400.507 15.0386 208.526
6364000.0 43.3017 7.16536 7.06992 1.45429 15.3227 5.07207 43.1303 400.566 15.041 208.56
6365000.0 43.3078 7.16633 7.07067 1.45461 15.3251 5.07255 43.1373 400.626 15.0432 208.595
6366000.0 43.3141 7.16724 7.07128 1.45476 15.3273 5.07329 43.1444 400.684 15.0459 208.629
6367000.0 43.3205 7.16807 7.07231 1.45495 15.3296 5.07405 43.1518 400.743 15.0481 208.662
6368000.0 43.3269 7.16897 7.07325 1.45476 15.332 5.07477 43.1588 400.801 15.0504 208.696
6369000.0 43.3334 7.16987 7.07438 1.45506 15.3341 5.07543 43.1658 400.86 15.0525 208.729
6370000.0 43.34 7.17059 7.07553 1.45498 15.3367 5.076 43.1729 400.919 15.0547 208.763
6371000.0 43.3462 7.17136 7.07637 1.45525 15.339 5.07664 43.1799 400.979 15.0572 208.797
6372000.0 43.3523 7.17244 7.07735 1.45536 15.3414 5.07713 43.1869 401.038 15.0596 208.831
6373000.0 43.3584 7.17356 7.07815 1.45558 15.3437 5.07777 43.1939 401.097 15.0619 208.864
6374000.0 43.3648 7.17452 7.07924 1.45562 15.3458 5.07819 43.2011 401.156 15.0642 208.899
6375000.0 43.3709 7.17512 7.08029 1.45583 15.3481 5.07859 43.2083 401.215 15.0663 208.932
6376000.0 43.3772 7.17631 7.08097 1.45598 15.3506 5.07923 43.2156 401.274 15.0685 208.966
6377000.0 43.3834 7.17724 7.08193 1.45611 15.3534 5.08009 43.2232 401.333 15.0711 209.0
6378000.0 43.3898 7.17794 7.08273 1.45612 15.3557 5.08087 43.2303 401.392 15.0736 209.033
6379000.0 43.3963 7.1788 7.08383 1.45634 15.358 5.08151 43.2373 401.452 15.0761 209.067
6380000.0 43.4025 7.17992 7.08489 1.4564 15.3605 5.08197 43.2443 401.511 15.0785 209.101
6381000.0 43.4089 7.18089 7.08592 1.45661 15.3629 5.08256 43.2515 401.57 15.0806 209.135
6382000.0 43.4153 7.1818 7.0868 1.45663 15.365 5.08305 43.2589 401.629 15.0828 209.169
6383000.0 43.4216 7.18295 7.08756 1.45685 15.3674 5.08384 43.2659 401.689 15.0851 209.203
6384000.0 43.4277 7.18383 7.08841 1.45684 15.3694 5.08461 43.273 401.748 15.0873 209.236
6385000.0 43.4338 7.18476 7.08937 1.45695 15.3713 5.08528 43.2802 401.807 15.0896 209.27
6386000.0 43.44 7.18565 7.09028 1.45728 15.3736 5.086 43.2872 401.865 15.0921 209.304
6387000.0 43.4464 7.1865 7.09112 1.45759 15.376 5.08648 43.2944 401.924 15.0942 209.338
6388000.0 43.4523 7.18763 7.09202 1.45755 15.3786 5.08709 43.3016 401.983 15.0966 209.372
6389000.0 43.4584 7.18867 7.09297 1.45747 15.3806 5.08749 43.3086 402.043 15.0989 209.406
6390000.0 43.4643 7.18956 7.09405 1.45758 15.3826 5.08797 43.3154 402.102 15.1009 209.44
6391000.0 43.4705 7.19044 7.09519 1.45771 15.3852 5.08853 43.3224 402.162 15.1031 209.474
6392000.0 43.4768 7.19125 7.09617 1.45778 15.3876 5.08924 43.3295 402.221 15.1053 209.508
6393000.0 43.4831 7.19219 7.0971 1.45803 15.3898 5.09002 43.3368 402.28 15.1077 209.542
6394000.0 43.4891 7.19302 7.09809 1.4581 15.3919 5.09044 43.3441 402.34 15.1099 209.576
6395000.0 43.4955 7.1937 7.09889 1.45816 15.3944 5.09094 43.3514 402.399 15.1124 209.609
6396000.0 43.5018 7.19492 7.09986 1.45817 15.3968 5.09168 43.3584 402.459 15.1146 209.644
6397000.0 43.508 7.19587 7.10114 1.45852 15.399 5.0924 43.3655 402.518 15.1168 209.678
6398000.0 43.5145 7.19663 7.10218 1.45861 15.4014 5.09317 43.3725 402.578 15.1189 209.712
6399000.0 43.5209 7.19769 7.10315 1.45864 15.4036 5.0936 43.3799 402.638 15.1214 209.746
6400000.0 43.5272 7.19858 7.10404 1.45877 15.4058 5.09423 43.3867 402.697 15.1235 209.78
6401000.0 43.5336 7.19931 7.10479 1.4588 15.408 5.09489 43.3936 402.756 15.1258 209.813
6402000.0 43.54 7.20024 7.10581 1.45904 15.4102 5.09545 43.4012 402.816 15.1278 209.847
6403000.0 43.5462 7.20143 7.10661 1.45935 15.4126 5.09596 43.4086 402.876 15.13 209.881
6404000.0 43.5527 7.20245 7.10744 1.45946 15.415 5.09674 43.4162 402.935 15.1325 209.914
6405000.0 43.559 7.20341 7.10858 1.45954 15.4174 5.09736 43.4234 402.994 15.1345 209.948
6406000.0 43.5658 7.2043 7.10951 1.45953 15.4196 5.09809 43.4307 403.053 15.1368 209.982
6407000.0 43.5721 7.20527 7.11056 1.45973 15.4221 5.09877 43.438 403.112 15.1389 210.016
6408000.0 43.5785 7.20634 7.11182 1.45987 15.4244 5.09931 43.4447 403.171 15.1411 210.05
6409000.0 43.5849 7.20738 7.11273 1.46016 15.4267 5.09984 43.4517 403.23 15.1433 210.084
6410000.0 43.5915 7.20825 7.11377 1.46004 15.4291 5.10062 43.4589 403.289 15.1457 210.117
6411000.0 43.5979 7.20929 7.11453 1.46008 15.4314 5.10134 43.4662 403.347 15.1477 210.151
6412000.0 43.6045 7.21054 7.11527 1.46028 15.4339 5.10208 43.4737 403.407 15.1501 210.186
6413000.0 43.6108 7.21135 7.11625 1.46051 15.4362 5.10285 43.4807 403.466 15.1527 210.22
6414000.0 43.6171 7.21215 7.11715 1.46046 15.4385 5.10337 43.4878 403.525 15.155 210.254
6415000.0 43.6236 7.21321 7.1183 1.46067 15.4403 5.10393 43.4951 403.584 15.1572 210.288
6416000.0 43.6301 7.21416 7.11958 1.46078 15.4424 5.10476 43.5025 403.644 15.1595 210.322
6417000.0 43.6367 7.21543 7.12063 1.46087 15.4446 5.10543 43.5094 403.703 15.1618 210.355
6418000.0 43.6432 7.21645 7.12135 1.46104 15.4469 5.10575 43.5161 403.763 15.1636 210.388
6419000.0 43.6495 7.21736 7.12201 1.46103 15.4495 5.10639 43.5232 403.823 15.1658 210.422
6420000.0 43.656 7.21853 7.12282 1.46132 15.4519 5.10732 43.5301 403.882 15.1678 210.456
6421000.0 43.6624 7.21968 7.12401 1.46156 15.4542 5.10803 43.5374 403.941 15.1699 210.49
6422000.0 43.6688 7.22072 7.12522 1.46155 15.4566 5.10853 43.5443 404.0 15.1723 210.524
6423000.0 43.6751 7.22154 7.12644 1.46178 15.4591 5.10914 43.5515 404.059 15.1745 210.558
6424000.0 43.6814 7.22238 7.12723 1.46181 15.4613 5.1098 43.5587 404.119 15.1769 210.592
6425000.0 43.6879 7.22345 7.12817 1.46197 15.4634 5.11038 43.5658 404.178 15.179 210.626
6426000.0 43.6943 7.22439 7.12896 1.46212 15.4656 5.1107 43.5732 404.237 15.1816 210.66
6427000.0 43.7009 7.22541 7.12968 1.46226 15.4678 5.1112 43.5805 404.296 15.1839 210.695
6428000.0 43.7074 7.22653 7.13086 1.46249 15.47 5.1121 43.5874 404.355 15.1862 210.729
6429000.0 43.7137 7.22763 7.132 1.46246 15.4724 5.11276 43.5945 404.415 15.1882 210.763
6430000.0 43.7202 7.22843 7.13339 1.46245 15.475 5.11358 43.6019 404.474 15.1905 210.797
6431000.0 43.7263 7.22947 7.13431 1.46274 15.4774 5.1142 43.609 404.534 15.1929 210.831
6432000.0 43.7329 7.23057 7.13494 1.46296 15.4798 5.11483 43.6158 404.593 15.1952 210.865
6433000.0 43.7394 7.23165 7.13602 1.46311 15.4825 5.1155 43.6227 404.652 15.1975 210.899
6434000.0 43.7459 7.23276 7.13709 1.46305 15.4848 5.11612 43.6298 404.712 15.1995 210.933
6435000.0 43.7524 7.23365 7.13782 1.46321 15.487 5.11664 43.6367 404.771 15.2017 210.967
6436000.0 43.7589 7.23453 7.1388 1.46337 15.4891 5.11721 43.6435 404.83 15.2039 211.001
6437000.0 43.7656 7.23557 7.13996 1.46346 15.4914 5.11769 43.6505 404.89 15.2063 211.035
6438000.0 43.7723 7.23659 7.14094 1.46365 15.4936 5.11861 43.6574 404.949 15.2086 211.07
6439000.0 43.7792 7.23771 7.14195 1.46366 15.4959 5.11935 43.6645 405.008 15.2107 211.104
6440000.0 43.7858 7.23904 7.14291 1.46384 15.4982 5.1198 43.6717 405.068 15.213 211.139
6441000.0 43.7927 7.24001 7.14386 1.46387 15.5008 5.12024 43.6785 405.127 15.2152 211.173
6442000.0 43.799 7.24089 7.14474 1.4639 15.5033 5.12101 43.6855 405.187 15.2175 211.207
6443000.0 43.8054 7.24176 7.14572 1.46397 15.5058 5.12163 43.6922 405.246 15.2198 211.241
6444000.0 43.8115 7.24266 7.14673 1.46414 15.5081 5.12235 43.6993 405.306 15.222 211.275
