time P2O231NTf2_custom_CLPOL P2O231NTf2_LINEAR_custom_CLPOL P2O231TCB_custom_CLPOL P2O231TCB_LINEAR_custom_CLPOL P5551NTf2_custom_CLPOL P5551TCB_custom_CLPOL P2O231TCB_customADCH_CLPOL P2O231TCB_customADCH_CLPOL_CCAAscaled P5551TCB_customADCH_CLPOL P5551TCB_customADCH_CLPOL_CCAAscaled
5296000.0 36.5916 6.11628 5.84153 1.50202 12.622 4.2643 34.6437 336.671 13.1632 172.712
5297000.0 36.5977 6.11729 5.84243 1.5022 12.6245 4.2649 34.6499 336.733 13.1653 172.743
5298000.0 36.6043 6.11822 5.84312 1.50248 12.6267 4.2655 34.6562 336.795 13.1675 172.774
5299000.0 36.6105 6.11909 5.84395 1.50256 12.6288 4.26643 34.662 336.857 13.1697 172.805
5300000.0 36.617 6.1202 5.84479 1.50269 12.6308 4.26701 34.6676 336.919 13.1717 172.836
5301000.0 36.6232 6.12119 5.84554 1.50296 12.6327 4.26786 34.6734 336.982 13.1741 172.867
5302000.0 36.6297 6.12205 5.84645 1.50324 12.6345 4.26842 34.6792 337.044 13.1766 172.898
5303000.0 36.6357 6.12315 5.84727 1.50332 12.6367 4.26907 34.6855 337.106 13.179 172.929
5304000.0 36.642 6.12448 5.8479 1.5034 12.639 4.2696 34.6915 337.168 13.1811 172.961
5305000.0 36.6482 6.1255 5.84872 1.50372 12.6411 4.27056 34.6975 337.231 13.1834 172.991
5306000.0 36.6548 6.12644 5.8497 1.50402 12.6432 4.27121 34.7035 337.293 13.1856 173.022
5307000.0 36.6612 6.12726 5.85044 1.50416 12.6453 4.27197 34.7095 337.354 13.1876 173.053
5308000.0 36.6675 6.12806 5.85108 1.50405 12.6473 4.2725 34.7155 337.416 13.1898 173.084
5309000.0 36.6739 6.12911 5.85168 1.50431 12.6493 4.27309 34.7214 337.479 13.192 173.114
5310000.0 36.6801 6.13004 5.85266 1.50443 12.6517 4.27366 34.7273 337.541 13.1944 173.145
5311000.0 36.6866 6.13078 5.85366 1.50487 12.6538 4.27439 34.7332 337.604 13.1968 173.176
5312000.0 36.693 6.13182 5.85441 1.50514 12.656 4.27509 34.7393 337.667 13.1992 173.207
5313000.0 36.6992 6.13272 5.85511 1.50537 12.658 4.27566 34.7451 337.729 13.2015 173.238
5314000.0 36.7056 6.13391 5.85587 1.50528 12.6601 4.27615 34.7508 337.791 13.2036 173.269
5315000.0 36.7122 6.13494 5.85688 1.50552 12.6622 4.27681 34.7569 337.854 13.2056 173.3
5316000.0 36.7188 6.13588 5.85774 1.50569 12.6642 4.27747 34.7631 337.916 13.2078 173.331
5317000.0 36.7251 6.13688 5.85837 1.50599 12.6663 4.27812 34.7692 337.979 13.2102 173.362
5318000.0 36.7317 6.1377 5.85915 1.50634 12.6684 4.27884 34.7751 338.041 13.2127 173.393
5319000.0 36.7382 6.13845 5.8599 1.50656 12.6705 4.27937 34.7811 338.102 13.2149 173.425
5320000.0 36.7445 6.13958 5.86079 1.50648 12.6726 4.27994 34.7871 338.164 13.2172 173.456
5321000.0 36.7505 6.14049 5.86171 1.50658 12.6745 4.2803 34.793 338.227 13.2193 173.487
5322000.0 36.7569 6.14142 5.8626 1.50686 12.6763 4.28071 34.7991 338.29 13.2216 173.519
5323000.0 36.7632 6.14274 5.86332 1.50704 12.6782 4.28148 34.805 338.353 13.2238 173.55
5324000.0 36.7696 6.14363 5.86418 1.50724 12.6805 4.28216 34.8111 338.416 13.226 173.58
5325000.0 36.7759 6.14447 5.86506 1.50746 12.6828 4.28284 34.8173 338.479 13.2284 173.611
5326000.0 36.7823 6.14538 5.86581 1.50756 12.6849 4.28353 34.8233 338.541 13.2308 173.642
5327000.0 36.7888 6.14644 5.86666 1.50765 12.687 4.28403 34.8294 338.604 13.2331 173.673
5328000.0 36.7956 6.14732 5.86758 1.50788 12.6894 4.28433 34.8355 338.667 13.2354 173.704
5329000.0 36.8023 6.14812 5.86853 1.50811 12.6914 4.28479 34.8415 338.729 13.2376 173.735
5330000.0 36.8089 6.14937 5.8694 1.50823 12.6935 4.28547 34.8474 338.791 13.2398 173.766
5331000.0 36.8149 6.15034 5.87015 1.50851 12.6955 4.28608 34.8536 338.854 13.242 173.797
5332000.0 36.821 6.15132 5.87113 1.50862 12.6977 4.28676 34.8598 338.916 13.2443 173.827
5333000.0 36.8273 6.15243 5.87177 1.50871 12.6998 4.28728 34.8659 338.978 13.2466 173.859
5334000.0 36.8338 6.15338 5.87272 1.50901 12.7019 4.28802 34.872 339.041 13.249 173.889
5335000.0 36.8402 6.15442 5.87363 1.5092 12.7037 4.28854 34.8783 339.103 13.2515 173.92
5336000.0 36.8466 6.15547 5.87449 1.50937 12.7059 4.28919 34.8841 339.166 13.2541 173.951
5337000.0 36.8532 6.15662 5.87556 1.50946 12.7076 4.28979 34.8901 339.228 13.2562 173.982
5338000.0 36.8602 6.15756 5.87642 1.50966 12.7097 4.29039 34.8963 339.29 13.2584 174.013
5339000.0 36.8669 6.15846 5.87732 1.50988 12.7117 4.29108 34.9023 339.352 13.2606 174.045
5340000.0 36.8735 6.15939 5.878 1.50983 12.714 4.29179 34.9084 339.414 13.2627 174.076
5341000.0 36.8799 6.16035 5.87869 1.51018 12.7161 4.29231 34.9144 339.477 13.2647 174.108
5342000.0 36.8862 6.16116 5.87949 1.51033 12.7184 4.29266 34.9206 339.539 13.2672 174.138
5343000.0 36.8926 6.16201 5.88025 1.51042 12.7202 4.293 34.9266 339.601 13.2696 174.169
5344000.0 36.8991 6.16325 5.88141 1.51074 12.7221 4.29373 34.9324 339.663 13.2716 174.2
5345000.0 36.9056 6.16431 5.88205 1.51082 12.7241 4.29443 34.9383 339.725 13.2741 174.231
5346000.0 36.9118 6.16551 5.88283 1.51114 12.726 4.29518 34.9444 339.787 13.2764 174.262
5347000.0 36.9181 6.16653 5.88345 1.51112 12.7285 4.29579 34.9504 339.849 13.2786 174.293
5348000.0 36.9244 6.16725 5.88431 1.51142 12.7308 4.29643 34.9564 339.91 13.2806 174.324
5349000.0 36.9308 6.1683 5.88516 1.51165 12.733 4.2969 34.9627 339.972 13.2828 174.355
5350000.0 36.9374 6.16931 5.88611 1.51173 12.7352 4.2974 34.9689 340.033 13.2849 174.386
5351000.0 36.9439 6.1702 5.88687 1.51176 12.7374 4.29819 34.975 340.095 13.2871 174.418
5352000.0 36.9505 6.17148 5.8878 1.51201 12.7393 4.2987 34.981 340.156 13.2893 174.449
5353000.0 36.9572 6.17251 5.88862 1.51233 12.7412 4.29926 34.9872 340.218 13.292 174.48
5354000.0 36.9639 6.17361 5.88939 1.51252 12.743 4.29986 34.9931 340.279 13.2941 174.511
5355000.0 36.9707 6.17465 5.89035 1.51264 12.745 4.30011 34.9995 340.341 13.2968 174.542
5356000.0 36.9774 6.17563 5.89116 1.51267 12.7473 4.30085 35.0055 340.403 13.2993 174.574
5357000.0 36.984 6.17659 5.892 1.51301 12.7495 4.3015 35.0118 340.465 13.3013 174.604
5358000.0 36.9906 6.17737 5.89287 1.51311 12.7519 4.30217 35.0179 340.527 13.3036 174.635
5359000.0 36.997 6.17838 5.89379 1.51344 12.7542 4.3025 35.0242 340.589 13.3058 174.666
5360000.0 37.0035 6.17943 5.89476 1.51351 12.7565 4.30316 35.0304 340.651 13.3081 174.697
5361000.0 37.0099 6.18033 5.89543 1.5137 12.7587 4.30394 35.0367 340.713 13.3104 174.728
5362000.0 37.0165 6.18139 5.89606 1.51392 12.7604 4.30438 35.0426 340.775 13.3128 174.759
5363000.0 37.0232 6.1823 5.8969 1.51403 12.7623 4.30514 35.0482 340.837 13.3153 174.79
5364000.0 37.0298 6.18336 5.89787 1.51437 12.7646 4.3058 35.0542 340.898 13.3178 174.822
5365000.0 37.0363 6.18451 5.89878 1.51465 12.7668 4.3064 35.0606 340.96 13.3199 174.853
5366000.0 37.043 6.18528 5.89941 1.51477 12.769 4.30696 35.0668 341.021 13.3226 174.884
5367000.0 37.0496 6.18617 5.90005 1.51496 12.771 4.3075 35.0732 341.082 13.325 174.914
5368000.0 37.0563 6.18694 5.9011 1.51492 12.7732 4.30796 35.0792 341.144 13.3271 174.945
5369000.0 37.063 6.18807 5.90215 1.51524 12.7756 4.30859 35.0852 341.206 13.3295 174.977
5370000.0 37.0697 6.18899 5.90304 1.51551 12.7779 4.30923 35.0913 341.268 13.3318 175.008
5371000.0 37.0764 6.19014 5.90396 1.51581 12.7802 4.30997 35.0972 341.33 13.334 175.04
5372000.0 37.0832 6.19113 5.90482 1.51591 12.7821 4.31052 35.1033 341.392 13.3365 175.071
5373000.0 37.0898 6.19188 5.90537 1.51589 12.784 4.31131 35.1094 341.454 13.3388 175.102
5374000.0 37.0962 6.19261 5.90608 1.51616 12.786 4.31184 35.1155 341.516 13.3411 175.134
5375000.0 37.1027 6.19352 5.90703 1.51648 12.7879 4.31271 35.1216 341.578 13.3435 175.165
5376000.0 37.1092 6.19456 5.90796 1.51665 12.7901 4.3128 35.1277 341.64 13.346 175.197
5377000.0 37.1158 6.1956 5.909 1.51693 12.792 4.31336 35.1338 341.701 13.3481 175.228
5378000.0 37.1224 6.19658 5.90988 1.51717 12.7942 4.31406 35.1402 341.763 13.3502 175.26
5379000.0 37.1291 6.19764 5.91058 1.51725 12.7964 4.31473 35.1464 341.825 13.3525 175.292
5380000.0 37.1357 6.19849 5.91128 1.51749 12.7984 4.31549 35.1524 341.887 13.3551 175.323
5381000.0 37.1421 6.19958 5.91197 1.51765 12.8004 4.31606 35.1585 341.949 13.3576 175.355
5382000.0 37.1486 6.20065 5.91272 1.51792 12.8027 4.31638 35.1646 342.011 13.36 175.387
5383000.0 37.1551 6.20181 5.91364 1.5182 12.8048 4.31697 35.1707 342.073 13.3623 175.418
5384000.0 37.1614 6.20249 5.91431 1.51831 12.807 4.31776 35.1768 342.135 13.3644 175.449
5385000.0 37.1678 6.20344 5.91534 1.51829 12.8088 4.31836 35.1828 342.197 13.3667 175.481
5386000.0 37.1747 6.20427 5.91628 1.5187 12.8109 4.31901 35.1891 342.259 13.3688 175.513
5387000.0 37.1815 6.20526 5.91697 1.51887 12.8128 4.31945 35.1949 342.322 13.3711 175.545
5388000.0 37.1881 6.2063 5.91762 1.51914 12.8151 4.32006 35.201 342.384 13.3732 175.577
5389000.0 37.1947 6.2071 5.91858 1.5193 12.8174 4.32084 35.2073 342.446 13.3755 175.609
5390000.0 37.2013 6.20801 5.91935 1.51933 12.8195 4.32139 35.2134 342.509 13.3781 175.641
5391000.0 37.2077 6.20899 5.92023 1.51951 12.8216 4.32214 35.2195 342.571 13.3806 175.673
5392000.0 37.2141 6.20995 5.92111 1.51984 12.8237 4.32261 35.2256 342.633 13.3826 175.704
5393000.0 37.2204 6.21101 5.92176 1.51987 12.8258 4.32339 35.2316 342.694 13.3847 175.736
5394000.0 37.2271 6.21199 5.92258 1.52025 12.8279 4.3243 35.2377 342.756 13.3869 175.768
5395000.0 37.2336 6.21294 5.92347 1.52022 12.8303 4.32442 35.2439 342.818 13.3894 175.799
5396000.0 37.2403 6.21386 5.92417 1.52026 12.8325 4.32508 35.2498 342.88 13.3916 175.83
5397000.0 37.2466 6.21473 5.92506 1.52065 12.8346 4.3258 35.2558 342.942 13.394 175.861
5398000.0 37.253 6.21571 5.92583 1.52106 12.8368 4.32646 35.2616 343.004 13.3965 175.893
5399000.0 37.2594 6.21671 5.92679 1.52108 12.839 4.32724 35.2675 343.066 13.3987 175.924
5400000.0 37.2661 6.21773 5.92762 1.52121 12.8414 4.32763 35.2736 343.128 13.4011 175.955
5401000.0 37.2727 6.21859 5.9285 1.52128 12.844 4.32816 35.2798 343.19 13.4032 175.987
5402000.0 37.2793 6.2195 5.92927 1.52144 12.8464 4.32863 35.286 343.253 13.4054 176.018
5403000.0 37.2858 6.2206 5.92998 1.52183 12.8487 4.32929 35.2925 343.315 13.4078 176.05
5404000.0 37.2922 6.2214 5.9307 1.52198 12.8509 4.33027 35.2985 343.378 13.41 176.081
5405000.0 37.2989 6.22232 5.93124 1.52213 12.8532 4.33073 35.3045 343.44 13.4121 176.112
5406000.0 37.3056 6.22353 5.93208 1.52224 12.8551 4.33145 35.3106 343.502 13.4145 176.143
5407000.0 37.3124 6.22464 5.93295 1.52228 12.8573 4.33203 35.317 343.565 13.4165 176.174
5408000.0 37.3192 6.22548 5.93381 1.5225 12.8593 4.33264 35.323 343.627 13.4188 176.205
5409000.0 37.3257 6.22642 5.93456 1.5228 12.8613 4.33289 35.3288 343.69 13.4214 176.236
5410000.0 37.3321 6.22719 5.93547 1.52294 12.8635 4.33353 35.3349 343.753 13.4239 176.267
5411000.0 37.3386 6.22805 5.93637 1.52313 12.8658 4.33433 35.3411 343.816 13.4263 176.299
5412000.0 37.3451 6.22922 5.93731 1.52328 12.8681 4.33487 35.3473 343.878 13.4282 176.329
5413000.0 37.3514 6.23056 5.9379 1.52345 12.8704 4.33547 35.3534 343.941 13.4302 176.36
5414000.0 37.3577 6.23174 5.93874 1.5237 12.8727 4.33582 35.3595 344.003 13.4324 176.391
5415000.0 37.3644 6.23292 5.93959 1.52376 12.8749 4.33643 35.3656 344.066 13.4346 176.422
5416000.0 37.3709 6.23368 5.94056 1.52402 12.8772 4.33712 35.3716 344.129 13.437 176.453
5417000.0 37.3774 6.23468 5.94139 1.52411 12.8791 4.33763 35.3778 344.191 13.4394 176.485
5418000.0 37.384 6.23561 5.94231 1.5244 12.8811 4.33842 35.384 344.253 13.4414 176.515
5419000.0 37.3904 6.23673 5.94305 1.52445 12.8831 4.33919 35.3902 344.316 13.4436 176.546
5420000.0 37.3969 6.23793 5.94401 1.52474 12.8854 4.33982 35.3962 344.379 13.4458 176.577
5421000.0 37.4033 6.23894 5.94496 1.52485 12.8874 4.34048 35.4021 344.442 13.4483 176.608
5422000.0 37.4098 6.23994 5.94566 1.52498 12.8897 4.34081 35.4085 344.504 13.4503 176.639
5423000.0 37.4163 6.24111 5.94629 1.52512 12.892 4.34163 35.4147 344.566 13.4523 176.671
5424000.0 37.4231 6.24216 5.94728 1.52537 12.8943 4.3423 35.4203 344.629 13.4545 176.703
5425000.0 37.4297 6.24315 5.94821 1.52545 12.8968 4.34316 35.4265 344.691 13.4565 176.735
5426000.0 37.4364 6.24421 5.94895 1.52561 12.8989 4.34372 35.4324 344.753 13.4588 176.766
5427000.0 37.4431 6.24524 5.94976 1.52583 12.9012 4.34421 35.4385 344.815 13.4609 176.798
5428000.0 37.4499 6.24612 5.95056 1.52603 12.9035 4.34474 35.445 344.877 13.4635 176.828
5429000.0 37.4564 6.24695 5.95118 1.52625 12.9058 4.34521 35.4513 344.94 13.4661 176.859
5430000.0 37.4629 6.24813 5.95205 1.5264 12.9079 4.34584 35.4574 345.002 13.4685 176.89
5431000.0 37.4692 6.24937 5.95309 1.52665 12.91 4.34638 35.4634 345.065 13.4708 176.922
5432000.0 37.4757 6.25043 5.95404 1.5268 12.9121 4.34696 35.4694 345.127 13.4724 176.953
5433000.0 37.4825 6.25162 5.95486 1.52705 12.9143 4.34776 35.4757 345.19 13.4747 176.984
5434000.0 37.4891 6.25246 5.95551 1.52745 12.9167 4.34851 35.482 345.252 13.4768 177.015
5435000.0 37.4958 6.25329 5.95605 1.52743 12.919 4.34902 35.488 345.314 13.4788 177.047
5436000.0 37.5024 6.25413 5.95676 1.52745 12.9211 4.34963 35.494 345.376 13.4809 177.078
5437000.0 37.5091 6.2553 5.9579 1.52761 12.9234 4.34981 35.5002 345.438 13.4833 177.11
5438000.0 37.5154 6.25653 5.95897 1.52789 12.9253 4.35043 35.5065 345.5 13.4854 177.141
5439000.0 37.522 6.25774 5.95983 1.52813 12.9272 4.35128 35.5129 345.563 13.4876 177.172
5440000.0 37.5285 6.25868 5.96058 1.52838 12.9292 4.35217 35.5191 345.625 13.4899 177.203
5441000.0 37.5353 6.25968 5.96115 1.52836 12.9313 4.35284 35.5253 345.687 13.492 177.234
5442000.0 37.542 6.26097 5.96195 1.52841 12.9335 4.35332 35.5312 345.75 13.4939 177.266
5443000.0 37.5485 6.26214 5.96251 1.52858 12.9358 4.35357 35.5375 345.813 13.4959 177.297
5444000.0 37.5551 6.26297 5.96349 1.52888 12.9383 4.35412 35.544 345.876 13.4985 177.328
5445000.0 37.5614 6.26397 5.96453 1.52913 12.9405 4.35479 35.5504 345.939 13.5009 177.359
5446000.0 37.5678 6.26497 5.96536 1.52941 12.9426 4.35538 35.5566 346.002 13.5032 177.39
5447000.0 37.5742 6.26594 5.96609 1.52932 12.9446 4.35612 35.563 346.065 13.5051 177.422
5448000.0 37.5807 6.26715 5.96677 1.52941 12.9467 4.3568 35.5689 346.128 13.5074 177.454
5449000.0 37.5874 6.26821 5.96734 1.52956 12.9485 4.35739 35.5751 346.191 13.5097 177.484
5450000.0 37.594 6.26937 5.96825 1.52981 12.9509 4.35794 35.5815 346.254 13.512 177.516
5451000.0 37.6005 6.2705 5.96911 1.53004 12.9534 4.35842 35.5878 346.317 13.5143 177.547
5452000.0 37.6072 6.27164 5.96997 1.53009 12.9554 4.35885 35.594 346.38 13.5165 177.579
5453000.0 37.614 6.27248 5.97087 1.53027 12.9574 4.35953 35.6001 346.443 13.5187 177.61
5454000.0 37.6204 6.2734 5.97157 1.53035 12.9595 4.36054 35.6063 346.506 13.5208 177.642
5455000.0 37.6269 6.27441 5.97233 1.53061 12.9616 4.3612 35.6125 346.569 13.5229 177.673
5456000.0 37.6332 6.27535 5.97305 1.53081 12.9638 4.36161 35.6189 346.632 13.525 177.705
5457000.0 37.6396 6.27634 5.97409 1.53103 12.9661 4.36225 35.625 346.695 13.5269 177.736
5458000.0 37.6458 6.27729 5.97491 1.53102 12.9683 4.36282 35.6311 346.758 13.5292 177.767
5459000.0 37.6519 6.27819 5.97547 1.5313 12.9699 4.36324 35.6369 346.821 13.5316 177.799
5460000.0 37.6584 6.2793 5.97629 1.53147 12.9721 4.36363 35.6431 346.884 13.534 177.83
5461000.0 37.6647 6.28015 5.97727 1.53174 12.9742 4.36447 35.649 346.946 13.5361 177.861
5462000.0 37.671 6.28113 5.97812 1.53195 12.9765 4.3653 35.6554 347.009 13.538 177.893
5463000.0 37.6775 6.282 5.97902 1.53214 12.9789 4.36598 35.6613 347.072 13.5401 177.924
5464000.0 37.6839 6.28296 5.97968 1.5322 12.9811 4.36671 35.6676 347.135 13.5421 177.954
5465000.0 37.6907 6.28417 5.9803 1.53239 12.9832 4.36697 35.6738 347.198 13.5443 177.985
5466000.0 37.6972 6.28527 5.98118 1.53267 12.9853 4.3676 35.6802 347.261 13.5467 178.016
5467000.0 37.7036 6.2861 5.98189 1.53271 12.9872 4.36806 35.6865 347.324 13.5493 178.047
5468000.0 37.7099 6.28725 5.98273 1.53288 12.989 4.36872 35.6924 347.387 13.5515 178.079
5469000.0 37.7162 6.28848 5.98363 1.53302 12.9907 4.36936 35.6983 347.45 13.5539 178.11
5470000.0 37.7226 6.2894 5.9844 1.5331 12.9927 4.37015 35.7043 347.514 13.556 178.141
5471000.0 37.729 6.29051 5.98524 1.53338 12.9947 4.37074 35.7103 347.577 13.558 178.173
5472000.0 37.7352 6.29151 5.98604 1.5337 12.9968 4.37138 35.7167 347.641 13.56 178.204
5473000.0 37.7416 6.2927 5.98678 1.53394 12.9989 4.37188 35.7228 347.704 13.5621 178.236
5474000.0 37.7483 6.29375 5.98773 1.53394 13.0009 4.37234 35.7289 347.767 13.5643 178.267
5475000.0 37.755 6.29468 5.98845 1.53422 13.0029 4.37318 35.7346 347.83 13.5667 178.298
5476000.0 37.7614 6.29544 5.98908 1.5344 13.0051 4.37369 35.7407 347.893 13.569 178.329
5477000.0 37.7681 6.29628 5.98996 1.53443 13.0072 4.37445 35.7466 347.956 13.5713 178.36
5478000.0 37.7744 6.29746 5.99083 1.53466 13.0091 4.3753 35.7528 348.019 13.5736 178.391
5479000.0 37.7809 6.29863 5.99183 1.5348 13.011 4.376 35.7589 348.082 13.5755 178.423
5480000.0 37.7877 6.2998 5.99241 1.53514 13.0132 4.37638 35.7648 348.145 13.5778 178.454
5481000.0 37.7941 6.30116 5.993 1.53527 13.0153 4.37666 35.771 348.208 13.5798 178.485
5482000.0 37.8003 6.30223 5.99391 1.53536 13.0175 4.37723 35.7772 348.27 13.5821 178.516
5483000.0 37.8069 6.30332 5.99483 1.53546 13.0196 4.37793 35.7832 348.333 13.5843 178.547
5484000.0 37.8134 6.30432 5.99576 1.53577 13.0219 4.37877 35.7893 348.396 13.5869 178.578
5485000.0 37.8198 6.30527 5.99642 1.53593 13.0238 4.37953 35.7953 348.459 13.5892 178.609
5486000.0 37.8262 6.30626 5.99725 1.53612 13.0256 4.37997 35.8013 348.522 13.5914 178.64
5487000.0 37.8329 6.30717 5.99816 1.53602 13.0274 4.38052 35.8074 348.585 13.5937 178.672
5488000.0 37.8392 6.30807 5.99902 1.53632 13.0291 4.381 35.8134 348.648 13.596 178.703
5489000.0 37.8456 6.30918 5.99977 1.53656 13.0308 4.38163 35.8192 348.711 13.5982 178.734
5490000.0 37.8521 6.31017 6.00059 1.53659 13.033 4.38221 35.8253 348.774 13.6004 178.765
5491000.0 37.8587 6.3111 6.00147 1.53701 13.0353 4.38279 35.8315 348.838 13.6025 178.796
5492000.0 37.8654 6.3122 6.00237 1.53712 13.0377 4.38349 35.8377 348.901 13.6046 178.826
5493000.0 37.8719 6.31338 6.00339 1.53745 13.0399 4.38412 35.8439 348.964 13.6067 178.858
5494000.0 37.8785 6.31438 6.00426 1.53765 13.0421 4.38474 35.8504 349.027 13.6093 178.889
5495000.0 37.8849 6.31526 6.00511 1.53788 13.0444 4.38525 35.8568 349.09 13.6116 178.921
5496000.0 37.8912 6.31614 6.00583 1.53799 13.0463 4.38565 35.863 349.153 13.6136 178.952
5497000.0 37.8976 6.31721 6.00661 1.53826 13.0482 4.38627 35.8695 349.217 13.6157 178.983
5498000.0 37.904 6.31832 6.0076 1.53838 13.0502 4.38717 35.8756 349.28 13.618 179.015
5499000.0 37.9107 6.31929 6.00835 1.5385 13.052 4.38784 35.8817 349.343 13.6201 179.046
5500000.0 37.9173 6.32017 6.00903 1.5387 13.0542 4.38847 35.8877 349.406 13.6224 179.077
5501000.0 37.9234 6.32143 6.00976 1.53888 13.0566 4.3889 35.8937 349.469 13.6248 179.108
5502000.0 37.93 6.32236 6.01073 1.53898 13.0591 4.38965 35.8999 349.533 13.627 179.14
5503000.0 37.9365 6.32332 6.01178 1.5392 13.0613 4.39021 35.9062 349.596 13.6292 179.17
5504000.0 37.9428 6.32438 6.01268 1.5393 13.0634 4.39072 35.9123 349.66 13.6312 179.201
5505000.0 37.9494 6.32529 6.0132 1.53962 13.0655 4.39114 35.9181 349.723 13.6332 179.232
5506000.0 37.9558 6.32612 6.01408 1.53966 13.0675 4.39194 35.9239 349.786 13.6354 179.263
5507000.0 37.9623 6.32722 6.01513 1.53972 13.0694 4.39257 35.9301 349.849 13.6376 179.293
5508000.0 37.9684 6.32847 6.01615 1.54021 13.0715 4.39323 35.9362 349.912 13.64 179.324
5509000.0 37.975 6.32957 6.01694 1.54048 13.0737 4.39377 35.9425 349.975 13.6422 179.355
5510000.0 37.9815 6.33076 6.01781 1.54056 13.0759 4.39419 35.9486 350.038 13.6444 179.387
5511000.0 37.988 6.33174 6.01869 1.54057 13.0782 4.39478 35.9546 350.101 13.6466 179.418
5512000.0 37.9944 6.3328 6.01969 1.54081 13.0804 4.39545 35.9604 350.164 13.6489 179.449
5513000.0 38.001 6.33374 6.02026 1.54085 13.0824 4.39602 35.9664 350.228 13.6512 179.48
5514000.0 38.0075 6.3349 6.02096 1.54133 13.0846 4.39676 35.9725 350.291 13.6535 179.512
5515000.0 38.0138 6.33613 6.0217 1.54144 13.0866 4.39742 35.9785 350.354 13.6558 179.543
5516000.0 38.0203 6.33731 6.02255 1.5418 13.0887 4.39796 35.9845 350.418 13.6582 179.574
5517000.0 38.0269 6.33833 6.02344 1.54189 13.0909 4.39831 35.9905 350.481 13.6603 179.605
5518000.0 38.0335 6.33903 6.02451 1.5419 13.0929 4.39893 35.9964 350.543 13.6624 179.636
5519000.0 38.04 6.3401 6.02537 1.54207 13.0952 4.39945 36.0022 350.606 13.6648 179.666
5520000.0 38.046 6.34121 6.0262 1.54233 13.0974 4.40007 36.0083 350.668 13.6668 179.696
5521000.0 38.0524 6.34221 6.02709 1.54255 13.0995 4.40065 36.0144 350.732 13.6688 179.726
5522000.0 38.0587 6.34303 6.0279 1.54258 13.1017 4.40131 36.0203 350.795 13.671 179.757
5523000.0 38.0651 6.34418 6.02858 1.54262 13.104 4.40175 36.0265 350.858 13.6734 179.787
5524000.0 38.0716 6.34526 6.02937 1.54285 13.106 4.40212 36.0325 350.922 13.6756 179.818
5525000.0 38.0782 6.34628 6.03049 1.54314 13.1082 4.40255 36.0387 350.985 13.678 179.848
5526000.0 38.0846 6.34732 6.03116 1.5434 13.1105 4.40297 36.0446 351.049 13.6805 179.879
5527000.0 38.0912 6.34846 6.03215 1.54338 13.1128 4.40389 36.0506 351.112 13.6829 179.909
5528000.0 38.0979 6.34989 6.03312 1.54362 13.115 4.40457 36.0569 351.175 13.685 179.94
5529000.0 38.1044 6.35105 6.03403 1.54383 13.1172 4.4051 36.0632 351.238 13.6873 179.97
5530000.0 38.111 6.35182 6.03471 1.54409 13.119 4.40556 36.0695 351.302 13.6893 180.001
5531000.0 38.1176 6.35283 6.03556 1.54413 13.1211 4.40608 36.0756 351.364 13.6914 180.032
5532000.0 38.1242 6.35374 6.03648 1.5443 13.1229 4.40659 36.0819 351.428 13.6936 180.062
5533000.0 38.1308 6.3548 6.0372 1.54446 13.1251 4.40713 36.0879 351.491 13.6959 180.093
5534000.0 38.1373 6.35608 6.03809 1.54466 13.1272 4.40774 36.094 351.555 13.6984 180.123
5535000.0 38.1437 6.35729 6.03883 1.54487 13.1292 4.40841 36.0999 351.618 13.7009 180.154
5536000.0 38.15 6.35821 6.03983 1.54512 13.1314 4.40932 36.106 351.681 13.7034 180.184
5537000.0 38.1565 6.35923 6.04067 1.54511 13.1337 4.40998 36.1124 351.744 13.7058 180.215
5538000.0 38.1627 6.36022 6.04169 1.54526 13.1359 4.41027 36.1185 351.808 13.7077 180.245
5539000.0 38.1691 6.36114 6.04254 1.54543 13.1381 4.4108 36.1248 351.871 13.71 180.277
5540000.0 38.1753 6.36205 6.04322 1.54553 13.1401 4.41105 36.1312 351.935 13.7124 180.307
5541000.0 38.1819 6.36288 6.04427 1.54589 13.1421 4.41174 36.1377 351.999 13.7143 180.337
5542000.0 38.1884 6.3638 6.04492 1.5461 13.1441 4.41267 36.1439 352.062 13.7167 180.368
5543000.0 38.1949 6.36477 6.04569 1.54605 13.1462 4.41316 36.15 352.126 13.7189 180.398
5544000.0 38.2016 6.36586 6.04653 1.54634 13.1484 4.41391 36.1562 352.19 13.7212 180.429
5545000.0 38.208 6.36696 6.04754 1.54642 13.1508 4.41447 36.1623 352.253 13.7235 180.46
