time P2O231NTf2_custom_CLPOL P2O231NTf2_LINEAR_custom_CLPOL P2O231TCB_custom_CLPOL P2O231TCB_LINEAR_custom_CLPOL P5551NTf2_custom_CLPOL P5551TCB_custom_CLPOL P2O231TCB_customADCH_CLPOL P2O231TCB_customADCH_CLPOL_CCAAscaled P5551TCB_customADCH_CLPOL P5551TCB_customADCH_CLPOL_CCAAscaled
3200000.0 0.0435744611071 0.272001426033 0.373736333021 0.765577693168 0.192076002672 0.484220281117 0.087188451672 0.0148957811007 0.182123391563 0.0317403589009
3201000.0 0.0435448461597 0.271951890125 0.373695246377 0.765703717151 0.192055232223 0.484244142231 0.0871829460319 0.0148970039149 0.182138537762 0.0317363321493
3202000.0 0.0435186248391 0.27187668721 0.373706687887 0.765564396048 0.192034065914 0.484288476984 0.0871731857038 0.0148963403815 0.182087291526 0.0317371017378
3203000.0 0.0434843032388 0.271902446884 0.373604649511 0.765779575597 0.192032411228 0.484206897231 0.0871773554998 0.0148903931519 0.182035936342 0.0317440140744
3204000.0 0.0434565030931 0.271830450765 0.373551774973 0.765546206294 0.192031024117 0.484063573644 0.0871745569368 0.0148859686313 0.182022853468 0.0317387486853
3205000.0 0.0434320712358 0.271895428948 0.373588166358 0.765451220121 0.192009760752 0.484055022458 0.0871828748587 0.0148796341786 0.182009047995 0.0317459602073
3206000.0 0.0433999609688 0.271900729722 0.373543894706 0.765450581076 0.192007707209 0.484056945019 0.0871826324329 0.0148747878771 0.182051736112 0.0317403233494
3207000.0 0.043370864793 0.271891022188 0.373471003626 0.765517086377 0.192015624773 0.483954342005 0.087196277609 0.014871426922 0.182028159875 0.0317401433945
3208000.0 0.0433349517295 0.271814336775 0.373366553952 0.765575965788 0.191993856157 0.483986721914 0.0871885536738 0.0148678694338 0.182004591691 0.0317397736602
3209000.0 0.0433073276473 0.271742740059 0.373305475297 0.765641021702 0.192011076098 0.483930049495 0.087181305106 0.0148641157851 0.181981289813 0.0317335811595
3210000.0 0.0432773710592 0.271672525107 0.373326266823 0.765468026161 0.191970116238 0.483865501714 0.0871833253564 0.0148652366391 0.181948045091 0.0317328363184
3211000.0 0.0432445602309 0.271624657601 0.37322710706 0.765308444683 0.191938632177 0.483923946972 0.0871919001867 0.0148594137294 0.181923723033 0.0317375292326
3212000.0 0.0432094192036 0.271632135186 0.373111636464 0.76557583523 0.191935786135 0.483911230357 0.0871967958272 0.0148567476174 0.181908961722 0.0317364038292
3213000.0 0.0431838380709 0.271572791016 0.373091982072 0.765242840711 0.191923338726 0.483839549066 0.0871976779755 0.0148538847253 0.181884624376 0.03172877532
3214000.0 0.0431510126655 0.271533355533 0.372992634742 0.765516344313 0.191891268338 0.483815675661 0.0871945479511 0.014852498192 0.181897962071 0.0317272760642
3215000.0 0.0431241815418 0.271573117939 0.372872232494 0.765398700487 0.191849512877 0.483848672643 0.0872019946041 0.0148492418057 0.181920104519 0.0317192782885
3216000.0 0.0430998831083 0.27150169283 0.372911112671 0.765466759793 0.191836166988 0.483778144489 0.0872001764384 0.0148457442108 0.18183867688 0.031729325221
3217000.0 0.0430802985062 0.271500451192 0.372882921763 0.765312650902 0.19186142159 0.483596368684 0.0872008616322 0.0148404262289 0.181813846666 0.0317209541343
3218000.0 0.0430430435111 0.271387426195 0.372834327604 0.765121094079 0.191848350767 0.483596295997 0.0872130923191 0.0148365839853 0.181788686548 0.0317131033259
3219000.0 0.0430180156561 0.271413293192 0.372760204147 0.764760003515 0.191834950741 0.483646350203 0.0872260433096 0.0148292121409 0.181801278505 0.0317106725252
3220000.0 0.043002514401 0.271335591731 0.372681572973 0.765052151436 0.19182191616 0.483567321886 0.0872286279223 0.014826649721 0.181766660756 0.0317073503928
3221000.0 0.0429778786726 0.271298426195 0.372631775197 0.764916551909 0.19179907979 0.483484097812 0.0872342774831 0.014822225957 0.181741178673 0.0317045471196
3222000.0 0.0429601805708 0.271261935053 0.372583895809 0.764842433479 0.191785392684 0.483447207954 0.0872386007888 0.0148159443467 0.181734527868 0.0316959697885
3223000.0 0.0429278873691 0.27122457012 0.372496462249 0.764889973354 0.191762203247 0.483455369977 0.087240426078 0.0148144091286 0.18169942025 0.0316872145496
3224000.0 0.0428938220391 0.271204033899 0.372390589648 0.764663008505 0.191738708957 0.483276316151 0.0872516603112 0.0148110663512 0.181664388518 0.0316775703413
3225000.0 0.042854702185 0.271122233237 0.372297007903 0.764550543595 0.191696247133 0.483349938437 0.0872605807346 0.0148058678743 0.181657130627 0.0316740377609
3226000.0 0.0428285575677 0.27109410601 0.372284439498 0.764513453915 0.191653160678 0.483254201833 0.0872648990956 0.01480213763 0.181621537031 0.0316703215211
3227000.0 0.042808893093 0.271093129353 0.372240354001 0.764672863486 0.191629400236 0.483211002633 0.0872713175025 0.0147982136813 0.181595246783 0.0316545619337
3228000.0 0.042777763019 0.271085311678 0.37225897598 0.764624463226 0.191605357389 0.483173219652 0.0872731519294 0.0147941540847 0.181578232445 0.0316504846595
3229000.0 0.0427531226198 0.271048143265 0.372152366797 0.764479040311 0.19160044008 0.483119814228 0.0872789915958 0.0147915019449 0.181561026918 0.0316517901496
3230000.0 0.0427164965637 0.27103422827 0.372083381064 0.76461443385 0.191604555236 0.48307982989 0.0872899726438 0.0147869393371 0.181562376167 0.0316473445309
3231000.0 0.0426915909498 0.271065787005 0.371949602605 0.764529842286 0.191589478402 0.483109727245 0.0872940873582 0.0147872690346 0.181535595907 0.0316489971121
3232000.0 0.0426563918975 0.271050963031 0.371890592089 0.76462929105 0.191574720963 0.483045812327 0.0872894396874 0.014780663169 0.181518025507 0.0316441859159
3233000.0 0.0426270339558 0.270981574339 0.371844113519 0.764537673375 0.191569433554 0.48298345663 0.087292419067 0.014775581546 0.181472254894 0.0316447454471
3234000.0 0.0426123480107 0.270934116078 0.371789114923 0.76425322987 0.19155453989 0.482949247627 0.0873127340063 0.0147702450597 0.181445061031 0.0316395685752
3235000.0 0.0425861406763 0.270924166112 0.371800814695 0.764398127568 0.191539377851 0.482878464723 0.0873090829973 0.0147664314012 0.181473599775 0.0316397564112
3236000.0 0.0425468518356 0.270842919168 0.371737455548 0.764219468441 0.191543382318 0.482785682096 0.0873179718208 0.0147607096672 0.181436794009 0.0316334865444
3237000.0 0.0425051978418 0.270805000809 0.371678090439 0.76422835039 0.191518420185 0.482661060859 0.0873262611429 0.014754795876 0.181418464149 0.0316333025789
3238000.0 0.0424786670428 0.270740393921 0.371635151033 0.764296473614 0.191483412083 0.482685967936 0.0873452181824 0.014748758074 0.181390703849 0.0316336638128
3239000.0 0.0424494957624 0.2707007664 0.371602557826 0.763963885326 0.191438959495 0.482635361891 0.0873580879928 0.0147425309165 0.181344204875 0.0316275768965
3240000.0 0.0424145204912 0.270636989021 0.371659281192 0.763955356595 0.191451505068 0.482686859775 0.0873641326398 0.0147377605259 0.181306877964 0.0316261053011
3241000.0 0.0423867416049 0.270579466216 0.371595373546 0.764067826732 0.191464076802 0.482620324029 0.0873749679039 0.0147327288038 0.181287991151 0.0316251813153
3242000.0 0.0423576354129 0.270516102597 0.371554197168 0.76428582152 0.191476509166 0.482610596811 0.0873731145257 0.0147292201186 0.18124109552 0.0316240723286
3243000.0 0.0423473925743 0.27059829596 0.371492188988 0.763945449826 0.19143151237 0.482460626629 0.0873825825508 0.0147238767269 0.181259101649 0.0316172599388
3244000.0 0.0423175374916 0.270519079926 0.371448773186 0.764056524766 0.191434315574 0.482299123194 0.0873848185169 0.0147183437217 0.181258396926 0.0316150451848
3245000.0 0.0422904946421 0.270479423958 0.371374160846 0.76420598664 0.191370312786 0.482360545433 0.087388773997 0.014710980812 0.181238943392 0.0316078730017
3246000.0 0.0422458769878 0.270400587038 0.371407187044 0.764090835826 0.191286969015 0.482213372057 0.0873893149203 0.0147035065787 0.181191509009 0.0316005237617
3247000.0 0.0422076073907 0.27035346281 0.371322042419 0.764108213435 0.191298854317 0.482153319742 0.0874017106231 0.0146957712679 0.181153234215 0.0316040087279
3248000.0 0.0421733361296 0.270342109464 0.371232697692 0.763834627729 0.191301166221 0.482039156036 0.0874169813417 0.014696037783 0.18111491584 0.0316080498291
3249000.0 0.0421591563073 0.270269253543 0.371143220766 0.763951622381 0.191284070881 0.481968869973 0.0874304395102 0.014686210379 0.181113454643 0.0316001595378
3250000.0 0.0421278904183 0.27024161375 0.37113857593 0.763809375927 0.191295438717 0.48194689582 0.0874384333729 0.0146860904121 0.181102638868 0.0316085803171
3251000.0 0.0421053184157 0.270214986741 0.371018046298 0.763484620119 0.191268684215 0.481810758023 0.0874496101772 0.0146825061065 0.181091768109 0.0316058212665
3252000.0 0.0420894031278 0.270237634966 0.371037761029 0.763513291764 0.191241792195 0.481853279131 0.0874428869336 0.0146770974395 0.181052904092 0.0316028805252
3253000.0 0.0420552717747 0.27016852684 0.370974838886 0.763655360309 0.191233838906 0.481713438916 0.0874283734522 0.0146764802637 0.181060063844 0.0315942726764
3254000.0 0.0420247409655 0.270169557345 0.370885042725 0.763671957068 0.191197264016 0.481639892506 0.0874417722578 0.014672407851 0.181011501705 0.0315917269787
3255000.0 0.0420041882751 0.2701793257 0.370813797124 0.763806751222 0.191160584259 0.481637537552 0.0874482666807 0.0146697781222 0.181009112505 0.0315882478024
3256000.0 0.0419731882051 0.270147830026 0.370748718679 0.763926490671 0.191142847808 0.481588132374 0.0874597015005 0.0146653294016 0.180969722453 0.0315955401132
3257000.0 0.0419391923109 0.270120678085 0.370685482126 0.763548230848 0.191077486509 0.481465597541 0.0874522354381 0.0146606073014 0.180939389193 0.0315916939362
3258000.0 0.0419082599542 0.270066750625 0.370683837402 0.763416205589 0.191021486733 0.481474328579 0.0874653406257 0.0146557837151 0.180909054662 0.031599366649
3259000.0 0.0418805739262 0.270061109017 0.370606035827 0.763537624798 0.191031809609 0.481445814243 0.0874617948293 0.014654026682 0.180924676853 0.0315896900178
3260000.0 0.04186094046 0.270100043596 0.370598400531 0.76332839476 0.191023006677 0.4814395377 0.0874633612115 0.0146453993304 0.180922023182 0.0315915292072
3261000.0 0.0418395518037 0.270078044912 0.370572225283 0.763319827241 0.191014072817 0.481380900666 0.0874707915425 0.0146432645457 0.180900412433 0.0315924219317
3262000.0 0.0418128875815 0.270023725163 0.370516748079 0.763619084007 0.191033433516 0.481277234132 0.0874683967237 0.0146376023558 0.180878510367 0.0315938950897
3263000.0 0.0417868913764 0.269968062793 0.370467419189 0.76342235967 0.190995874261 0.481101680977 0.0874690347404 0.0146349061278 0.180884021118 0.0315889664513
3264000.0 0.0417447277737 0.269881361935 0.370426051075 0.763241326426 0.190948747726 0.481102241529 0.0874562925722 0.0146353532862 0.180880228675 0.0315893099462
3265000.0 0.041709811475 0.269821198903 0.37036796276 0.763249362945 0.190910965225 0.481073076595 0.08745373147 0.0146322712869 0.180858096048 0.0315941465518
3266000.0 0.0416734849503 0.269880280459 0.370302092882 0.763310216745 0.190863612045 0.481026627819 0.0874530175336 0.0146290924078 0.180808375709 0.0315886743914
3267000.0 0.0416365480879 0.269874139597 0.370267030941 0.763800375297 0.19086339613 0.481004780311 0.0874502271726 0.0146257239886 0.180767788632 0.0315884655602
3268000.0 0.0416082959032 0.269828472085 0.370221338019 0.763519602093 0.190834763992 0.480939150338 0.0874656463973 0.0146222632371 0.180754459947 0.0315826368352
3269000.0 0.0415807082863 0.269770546168 0.370177702496 0.763424953936 0.190815450151 0.480765726456 0.0874592911369 0.0146135705663 0.180722741405 0.0315828406832
3270000.0 0.0415532976217 0.269760463538 0.370178624273 0.763414199834 0.190814881803 0.480702465028 0.0874647772905 0.0146097373812 0.180699714859 0.0315828649519
3271000.0 0.0415262357896 0.269760793259 0.370185862815 0.763632677205 0.190776485488 0.480691744434 0.0874813244651 0.0146056182639 0.180676828233 0.0315827099587
3272000.0 0.041495030625 0.269755756036 0.370158511931 0.763542272552 0.190737955115 0.480651325985 0.0874756474939 0.0146013113595 0.18064452048 0.0315823760205
3273000.0 0.0414598635262 0.269714568026 0.370050903169 0.763811975517 0.190699289739 0.480586939579 0.0874731072078 0.0145969186122 0.180657861475 0.0315648202778
3274000.0 0.0414298503806 0.269628406304 0.370045271315 0.763868870594 0.190651100828 0.480518461263 0.0874754981419 0.0145906266359 0.180689302963 0.031557938132
3275000.0 0.0414055914138 0.269571550032 0.370074373644 0.763515144109 0.190621773885 0.480471222314 0.0874843117077 0.0145874743831 0.180638137002 0.0315508816992
3276000.0 0.0413832535628 0.269564983558 0.370023745165 0.763324924808 0.190592221607 0.480413293245 0.0874902460641 0.0145839267884 0.180623689463 0.0315436512938
3277000.0 0.041358417444 0.269476030215 0.369915834308 0.763717033557 0.190572029069 0.480525030531 0.087488210696 0.0145804000225 0.180618311315 0.0315362472298
3278000.0 0.0413187712458 0.269420769788 0.369862577051 0.763618710593 0.190570437817 0.480501031821 0.0874887846519 0.0145765811448 0.180603412809 0.0315348617573
3279000.0 0.0412909328279 0.269438485704 0.369778744762 0.763450794592 0.190550095026 0.480369616914 0.0874877924808 0.0145758952911 0.180589084774 0.0315271094298
3280000.0 0.041258656783 0.269443381505 0.369733740582 0.76339989638 0.190501459885 0.480222714157 0.0874983811307 0.0145749121815 0.180592037046 0.0315253726032
3281000.0 0.041221948406 0.269372973728 0.369666050085 0.763250193095 0.190490281191 0.48023645474 0.0874953040917 0.0145689247632 0.180549681959 0.0315218772992
3282000.0 0.0412030827404 0.269315379848 0.369685725566 0.763053547596 0.190469439957 0.480232888015 0.0874989584456 0.0145676738893 0.180543807961 0.0315197858567
3283000.0 0.0411688493787 0.269246722834 0.369675166829 0.763047870395 0.190429800823 0.480188408192 0.0874964873184 0.0145645213687 0.18051022612 0.0315229077678
3284000.0 0.0411375159479 0.269244229738 0.369595263808 0.763072807088 0.190408766668 0.480167985746 0.0874997100996 0.0145644965111 0.180503394869 0.0315150767926
3285000.0 0.0411126736312 0.269178983925 0.36956192441 0.762648604108 0.190406508088 0.480141592431 0.0874976660474 0.0145609681708 0.180497015404 0.0315116632589
3286000.0 0.0410778428488 0.269095931009 0.369565801722 0.762668201844 0.190375876287 0.480221759377 0.08750897688 0.0145556532932 0.180481002228 0.0315088703612
3287000.0 0.041049141794 0.269130790991 0.369550347774 0.762501653491 0.190364072663 0.480168518802 0.0875251926894 0.0145502686267 0.180455450001 0.0315059032074
3288000.0 0.041019882234 0.269049248967 0.369490423208 0.762533241721 0.190361188299 0.480039969651 0.0875206464215 0.0145447015864 0.180420789615 0.0315019615873
3289000.0 0.0409823443831 0.268974793892 0.369481392795 0.762757300413 0.19034900823 0.480025995178 0.0875172936026 0.0145437427175 0.180386551485 0.0314924738657
3290000.0 0.0409570442817 0.268926708796 0.369489923586 0.762522516914 0.190336659363 0.479926029317 0.0875202138233 0.0145427138696 0.180397620028 0.0314997196302
3291000.0 0.0409238126523 0.268927024582 0.369401687887 0.762493211623 0.1903054044 0.479871623913 0.0875159029982 0.0145348835354 0.18036279201 0.03150061172
3292000.0 0.0409046079468 0.268884209327 0.369444652498 0.762325640068 0.190245924549 0.479781031183 0.0875152822561 0.0145301793194 0.180345473848 0.0314959618021
3293000.0 0.0408804348877 0.268846865671 0.369410805008 0.762229092433 0.190214455812 0.479776989379 0.0875170584667 0.0145285984881 0.180338478896 0.0314903296546
3294000.0 0.0408390112595 0.268841544628 0.369348485195 0.762152746828 0.190173727246 0.479783551045 0.0875256363908 0.0145236495552 0.180313037304 0.0314914911654
3295000.0 0.0408062838183 0.268771764418 0.36932348624 0.762158278836 0.19016074893 0.47979261409 0.0875262609222 0.0145201114089 0.180305564951 0.0314871237824
3296000.0 0.0407693795224 0.26877681732 0.369260538928 0.762242689488 0.190203670803 0.479699444203 0.0875158841286 0.0145130885544 0.180261328123 0.0314932803428
3297000.0 0.0407383786561 0.268719412806 0.369252840235 0.762344588031 0.190199731981 0.479598339403 0.087528287774 0.0145106532997 0.180280320983 0.0314947211699
3298000.0 0.0407178351341 0.268649593736 0.369276935757 0.762108722685 0.190214546393 0.479558103494 0.0875271227695 0.0145113341662 0.180271683967 0.0314951736693
3299000.0 0.0407024328031 0.26857248677 0.369222244823 0.762159299317 0.190210829764 0.479527281943 0.0875405664276 0.0145150026616 0.180236231724 0.0314901109905
3300000.0 0.0406788189104 0.268553940218 0.369126079919 0.761996162862 0.190160223251 0.479544405627 0.0875371621955 0.0145166415026 0.180209149292 0.0314963650494
3301000.0 0.0406588315767 0.268551213663 0.369055861452 0.762233463107 0.190146499843 0.479445399088 0.0875387655779 0.0145150463326 0.180155170397 0.0314962893656
3302000.0 0.0406339345492 0.268528984467 0.368980731633 0.762296809609 0.190132728157 0.479399205562 0.087531989712 0.0145132657647 0.180155131659 0.0314898896407
3303000.0 0.0406028772699 0.268542249677 0.368959788177 0.762048745975 0.190128045425 0.479362384227 0.0875313473338 0.0145144665473 0.180172520574 0.0314894642917
3304000.0 0.0405729355059 0.268493111283 0.368968214259 0.76228045522 0.190113948285 0.479355601618 0.0875317666518 0.0145138965199 0.18015459177 0.0314880419328
3305000.0 0.040564653952 0.268440310828 0.368927374296 0.762114043901 0.190081172856 0.479395114215 0.087532056316 0.0145131401896 0.180127402374 0.0314811223582
3306000.0 0.0405381784772 0.268426536932 0.368842782092 0.762246970419 0.190094404106 0.479288157275 0.0875289578472 0.0145137782193 0.18011851234 0.0314801726122
3307000.0 0.0405035491662 0.268370106602 0.368858739366 0.762241954 0.190079926526 0.479264390389 0.0875346655356 0.0145044861236 0.180090935628 0.0314798741524
3308000.0 0.0404725225702 0.268345502887 0.368836672339 0.762081831175 0.190065149027 0.479193556212 0.0875338108723 0.0144998840244 0.180026867397 0.0314785773169
3309000.0 0.0404371318056 0.268251628024 0.368823087736 0.761927733961 0.190022281871 0.479218315171 0.0875244405624 0.014495098998 0.180035417879 0.0314762785098
3310000.0 0.0404118478323 0.268134674213 0.368744990208 0.762228246194 0.190025946197 0.479104642255 0.087530205209 0.0144917078493 0.180006857888 0.0314799373425
3311000.0 0.0403709607531 0.268122197095 0.368670272485 0.762313300136 0.190029660435 0.4790870037 0.0875357931743 0.0144864201895 0.179996562848 0.0314781158177
3312000.0 0.0403499197265 0.268091918 0.368637437587 0.762169862918 0.190014654612 0.479087998217 0.0875259560691 0.0144812242706 0.179995085922 0.0314752893218
3313000.0 0.0403314681547 0.268104028366 0.368595898572 0.76201669926 0.19003639789 0.478975321548 0.0875280851633 0.01447728353 0.179958436614 0.0314739546014
3314000.0 0.0403014180417 0.268078854625 0.368569145991 0.762124433917 0.190048950124 0.478898555101 0.0875134503047 0.0144747322578 0.179975896788 0.0314663237188
3315000.0 0.0402844334125 0.268057161706 0.368505513442 0.761992583846 0.190043104541 0.478865100882 0.08750376786 0.014470565007 0.179957097191 0.0314699405041
3316000.0 0.0402535624944 0.267930988731 0.368540409348 0.761824499564 0.190045951445 0.478829343639 0.0875084744435 0.0144645050051 0.179910019283 0.03145668782
3317000.0 0.0402081296222 0.267891433449 0.368475450765 0.761776267818 0.190012085312 0.478633568986 0.0875047474523 0.0144599767483 0.179898924129 0.0314546797866
3318000.0 0.0401874995501 0.267881724426 0.368422437589 0.761926401619 0.190033338773 0.478577376966 0.0875047403831 0.0144599749286 0.179887173066 0.0314577828603
3319000.0 0.0401632262803 0.267878941179 0.368419104182 0.762082884728 0.190017357843 0.478540160976 0.0875013763676 0.0144580758079 0.179884371011 0.0314537530354
3320000.0 0.0401403400654 0.267854926024 0.36832246408 0.762042500487 0.189992158687 0.478569324052 0.0875041471664 0.01445755864 0.17984553235 0.0314556659851
3321000.0 0.040125720744 0.26787674259 0.368402979604 0.761707310735 0.18998538191 0.478534344858 0.0875162652155 0.0144601327249 0.179815132818 0.0314521323212
3322000.0 0.0400940906592 0.267840309072 0.368325509261 0.761535713911 0.190005975014 0.478593937237 0.0875231200809 0.0144590950836 0.17978566953 0.0314423166816
3323000.0 0.0400521913347 0.267817900367 0.368271285851 0.761686026684 0.189998581157 0.478463360069 0.0875266378751 0.0144611455748 0.179756632994 0.0314384454634
3324000.0 0.0400225705444 0.267823263035 0.368161932528 0.761721891937 0.189991421552 0.478407445305 0.0875318871694 0.0144614436417 0.179780382039 0.0314282965127
3325000.0 0.039993037349 0.267782817498 0.368149813908 0.761466550339 0.190020901337 0.478376479712 0.0875312570205 0.0144601419409 0.179732923114 0.0314188308526
3326000.0 0.0399754548316 0.267740578264 0.36815189096 0.761575935514 0.190012342417 0.478440216972 0.0875367631355 0.0144585068354 0.179728543121 0.031409202654
3327000.0 0.039952048601 0.267733294324 0.36811932999 0.761558812022 0.189976600166 0.478330500911 0.0875408355332 0.014452157633 0.179680286731 0.0314055152227
3328000.0 0.0399154116827 0.267634462036 0.368060557253 0.761401190226 0.189968927812 0.478328534601 0.087546631716 0.0144487503844 0.179695491109 0.0314069112227
3329000.0 0.0398793726347 0.267630908642 0.368051912077 0.761554535225 0.189959936795 0.478217813565 0.0875535100557 0.0144481267572 0.179709583534 0.0314142355094
3330000.0 0.0398504095958 0.267688352845 0.367862205526 0.76163948117 0.189969934642 0.47811157376 0.0875532869327 0.0144440489275 0.179688778585 0.0314039466376
3331000.0 0.0398212132145 0.267641944897 0.367858075135 0.761565399838 0.189988393289 0.478121962553 0.0875585484743 0.0144383863374 0.179649912154 0.0314100725968
3332000.0 0.0397746056165 0.267609650165 0.367853052754 0.761333067686 0.189998079085 0.478160573518 0.0875510515571 0.0144341002549 0.179672452653 0.0314160221279
3333000.0 0.0397339497388 0.26763172646 0.367828747285 0.761417240984 0.189962844768 0.478025455603 0.0875459010151 0.0144280789356 0.179641010565 0.0314157029075
3334000.0 0.0396869044496 0.267576331908 0.367750251235 0.761426870502 0.189955124355 0.477984596231 0.0875625941458 0.0144251440056 0.1796549825 0.0314143514122
3335000.0 0.039654323345 0.267547240545 0.367661288174 0.761722188514 0.189964574846 0.478038184173 0.0875615263247 0.0144218707008 0.179615240847 0.031412825338
3336000.0 0.0396320968797 0.267494971793 0.367639849555 0.761838831748 0.189927287015 0.477926298697 0.0875671830762 0.0144168640825 0.179619876366 0.03141634976
3337000.0 0.0396022342805 0.267498628091 0.367646924423 0.761846505846 0.189899462237 0.477892115966 0.0875519266327 0.0144133890932 0.179598029258 0.0314249158303
3338000.0 0.0395692651303 0.267421852926 0.367659412035 0.761285481544 0.189899368979 0.477871510069 0.0875666771048 0.0144111240247 0.179583852431 0.0314332960476
3339000.0 0.0395426993396 0.267431297375 0.367543860467 0.761457844326 0.189880886074 0.477759852406 0.0875586561098 0.0144069657561 0.17956888971 0.0314310594882
3340000.0 0.0394954395143 0.267312409156 0.367498126264 0.761515963222 0.189844508131 0.477702022767 0.0875466958784 0.0143996921112 0.179564561865 0.0314295175365
3341000.0 0.0394776639672 0.267357539259 0.367495918584 0.761294053731 0.189844360335 0.477723904161 0.0875483791709 0.0143953366081 0.179524778128 0.0314390934897
3342000.0 0.0394445559742 0.267341965611 0.367442016107 0.761358903484 0.189826336838 0.477565003332 0.0875580428133 0.0143908015766 0.179510505984 0.0314372065847
3343000.0 0.0394035836123 0.267282254835 0.36738560189 0.76127319995 0.189817326979 0.477631954341 0.0875643110833 0.0143924336951 0.179479343448 0.0314403536532
3344000.0 0.0393714415564 0.267287177438 0.367301352293 0.761411091997 0.189789506334 0.477637703816 0.0875648647519 0.0143859933909 0.179456452575 0.0314389974347
3345000.0 0.0393412465816 0.267279896915 0.367250238113 0.761186290085 0.189751655121 0.477616759067 0.087563333509 0.0143840066156 0.17940632135 0.0314417983602
3346000.0 0.0393151139238 0.26730927053 0.367306083008 0.76114567111 0.189714363723 0.477507178899 0.0875573397531 0.0143787529491 0.179408955714 0.0314392298797
3347000.0 0.0392874436636 0.26730205094 0.367261970358 0.761254873384 0.189758993139 0.477502991968 0.0875505502139 0.0143765732432 0.179383865525 0.0314416845876
3348000.0 0.0392610464086 0.267175359367 0.367258820126 0.761182252468 0.189747885489 0.477414427878 0.0875492369857 0.0143740443548 0.179359558058 0.0314439651376
3349000.0 0.0392385267464 0.267209166995 0.367176482651 0.761123162723 0.189755155089 0.477298878753 0.0875644719713 0.014368255122 0.179327026049 0.0314460718295
3350000.0 0.0392104663442 0.267193755099 0.367090121185 0.761180510142 0.189735737648 0.477253185923 0.0875671289824 0.0143622889671 0.17935593552 0.0314428222754
3351000.0 0.0391892527671 0.267171571186 0.367127593535 0.761154718454 0.189679728287 0.477250064665 0.0875721477784 0.0143578562587 0.179376602757 0.0314454665432
3352000.0 0.0391645901817 0.267192255073 0.367081431284 0.761148155127 0.189696760342 0.477244052183 0.0875751098724 0.0143563209831 0.179360538699 0.0314418809304
3353000.0 0.0391338706651 0.267098377358 0.367034232282 0.761269520033 0.189703864091 0.477195824059 0.0875642167513 0.0143530699272 0.179335556251 0.0314545338477
3354000.0 0.0391085916877 0.267154214343 0.366953890294 0.761259552501 0.189674755314 0.477188319669 0.0875780885938 0.0143496412569 0.179301179624 0.0314557782097
3355000.0 0.039069444562 0.267139208559 0.366926636307 0.761199488538 0.189654604164 0.477069838838 0.0875941300161 0.0143429669559 0.1793207815 0.031457736892
3356000.0 0.0390416640093 0.267094057965 0.366809727306 0.761369491212 0.189652265879 0.4770447905 0.0875888156862 0.0143408955826 0.179313180127 0.0314534737238
3357000.0 0.0390177379288 0.267100881441 0.366764619787 0.761249196728 0.189658277307 0.477005117435 0.0876008146537 0.0143369377557 0.179261374496 0.0314542069498
3358000.0 0.0389973244314 0.267069795673 0.3666854673 0.761152218063 0.189673951803 0.476974100339 0.0876096086565 0.0143312721654 0.179264542226 0.0314599279587
3359000.0 0.0389609743098 0.266996632608 0.366575271602 0.761208004246 0.189661966206 0.476975321346 0.0876014077789 0.0143284934031 0.179204788381 0.0314533775215
3360000.0 0.0389413465275 0.26701967124 0.366512724907 0.761274854559 0.189659677972 0.476921900354 0.0876036673045 0.0143209483211 0.179187166946 0.0314475501046
3361000.0 0.0389240099251 0.266978643517 0.366475150598 0.761515676287 0.189638211536 0.47683429359 0.0876075348432 0.0143147601876 0.17920334452 0.0314527496144
3362000.0 0.038904792938 0.267025303791 0.366420295425 0.761298912466 0.18964411357 0.476808934113 0.0876068680773 0.0143099265775 0.179186450182 0.0314526261532
3363000.0 0.0388698300823 0.266998301951 0.366366812276 0.760910803074 0.189596330622 0.476678221073 0.0876067426649 0.0143064450701 0.179203844974 0.0314626211601
3364000.0 0.0388276262567 0.267004700732 0.366337816358 0.761394991756 0.189575127208 0.476675902132 0.0876231811997 0.0143090743471 0.179178206533 0.0314570115124
3365000.0 0.0387863629648 0.266924096625 0.3661804797 0.761191527862 0.18957205522 0.476653895599 0.0876189487152 0.0143037127914 0.179152185654 0.0314563768263
3366000.0 0.0387529266097 0.266894850736 0.366147784373 0.761207692907 0.189524210804 0.47659286846 0.0876121488598 0.0143027498315 0.179126314563 0.0314607085478
3367000.0 0.0387217832044 0.266881867147 0.366125571791 0.761488161546 0.189512120571 0.476468660553 0.0876074609262 0.0143017937125 0.179143650828 0.0314606346311
3368000.0 0.03868953714 0.266814844433 0.366071275326 0.761447093834 0.189508926311 0.476420289774 0.087595920985 0.0143021829899 0.179135228365 0.0314594925607
3369000.0 0.038659879617 0.266819779041 0.366031880553 0.761154519735 0.189461247668 0.476349337653 0.0875835031536 0.0143008724181 0.179116592843 0.031463308976
3370000.0 0.0386323640213 0.266806844565 0.365940049052 0.761062723277 0.189448633152 0.476240229171 0.0875821639809 0.0143024265971 0.179071148239 0.0314669518392
3371000.0 0.0386005665293 0.266721834 0.365890117921 0.761327016938 0.189417703166 0.476080420963 0.0875857355459 0.0143007619329 0.179088443733 0.0314653008603
3372000.0 0.038565557102 0.266735727786 0.365820186217 0.761529969215 0.189412984517 0.476097848936 0.0875953758765 0.0142972128692 0.179106149469 0.0314625756193
